chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,1268,300,91590168375452,91590168708264,91590181948213,13572.761,13239.949,1,1
0,1269,300,91590169166660,91590169498311,91590182733239,13566.579,13234.928,1,1
0,1270,300,91590169937586,91590170294998,91590183527057,13589.471,13232.059,1,1
0,1271,300,91590170740992,91590171090345,91590184347544,13606.552,13257.199,1,1
0,1272,300,91590171567761,91590171899662,91590185153472,13585.711,13253.810,1,1
0,1273,300,91590172366438,91590172698129,91590185922088,13555.650,13223.959,1,1
0,1274,300,91590173160865,91590173497027,91590186712304,13551.439,13215.277,1,1
0,1275,300,91590173936142,91590174327084,91590187523293,13587.151,13196.209,1,1
0,1276,300,91590174796491,91590175160963,91590188321040,13524.549,13160.077,1,1
0,1277,300,91590175613329,91590175943040,91590189130357,13517.028,13187.317,1,1
0,1278,300,91590176401135,91590176729406,91590189906943,13505.808,13177.537,1,1
0,1279,300,91590177191321,91590177521272,91590190736071,13544.750,13214.799,1,1
0,1280,300,91590177976119,91590178332251,91590191539459,13563.340,13207.208,1,1
0,1281,300,91590178771106,91590179121067,91590192341915,13570.809,13220.848,1,1
0,1282,300,91590179574882,91590179901964,91590193152194,13577.312,13250.230,1,1
0,1283,300,91590180375570,91590180706651,91590193943560,13567.990,13236.909,1,1
0,1284,300,91590181188567,91590181515909,91590194750317,13561.750,13234.408,1,1
0,1285,300,91590181953644,91590182302925,91590195556715,13603.071,13253.790,1,1
0,1286,300,91590182739280,91590183080342,91590196351872,13612.592,13271.530,1,1
0,1287,300,91590183532177,91590183866588,91590197166700,13634.523,13300.112,1,1
0,1288,300,91590184354445,91590184689656,91590197934885,13580.440,13245.229,1,1
0,1289,300,91590185160113,91590185490243,91590198722563,13562.450,13232.320,1,1
0,1290,300,91590185926838,91590186280840,91590199532580,13605.742,13251.740,1,1
0,1291,300,91590186717135,91590187062447,91590200339737,13622.602,13277.290,1,1
0,1292,300,91590187528032,91590187859084,91590201134264,13606.232,13275.180,1,1
0,1293,300,91590188326879,91590188668151,91590201899940,13573.061,13231.789,1,1
0,1294,300,91590189135847,91590189470149,91590202695357,13559.510,13225.208,1,1
0,1295,300,91590189912473,91590190269055,91590203498734,13586.261,13229.679,1,1
0,1296,300,91590190741752,91590191086443,91590204282131,13540.379,13195.688,1,1
0,1297,300,91590191544769,91590191875930,91590205061258,13516.489,13185.328,1,1
0,1298,300,91590192347466,91590192680887,91590205833334,13485.868,13152.447,1,1
0,1299,300,91590193157853,91590193490815,91590206641901,13484.048,13151.086,1,1
0,1300,300,91590193948581,91590194305223,91590207432038,13483.457,13126.815,1,1
0,1301,300,91590194755648,91590195102660,91590208217704,13462.056,13115.044,1,1
0,1302,300,91590195561685,91590195884606,91590208986640,13424.955,13102.034,1,1
0,1303,300,91590196357112,91590196687423,91590209810839,13453.727,13123.416,1,1
0,1304,300,91590197174520,91590197503491,91590210606576,13432.056,13103.085,1,1
0,1305,300,91590197940036,91590198291377,91590211395842,13455.806,13104.465,1,1
0,1306,300,91590198728232,91590199075064,91590212206739,13478.507,13131.675,1,1
0,1307,300,91590199537780,91590199864051,91590212997007,13459.227,13132.956,1,1
0,1308,300,91590200345477,91590200676108,91590213788704,13443.227,13112.596,1,1
0,1309,300,91590201140854,91590201468335,91590214605871,13465.017,13137.536,1,1
0,1310,300,91590201905201,91590202262442,91590215431909,13526.708,13169.467,1,1
0,1311,300,91590202700338,91590203038628,91590216301149,13600.811,13262.521,1,1
0,1312,300,91590203503834,91590203832365,91590217078945,13575.111,13246.580,1,1
0,1313,300,91590204287521,91590204614222,91590217871632,13584.111,13257.410,1,1
0,1314,300,91590205067237,91590205401329,91590218677949,13610.712,13276.620,1,1
0,1315,300,91590205837924,91590206191056,91590219478436,13640.512,13287.380,1,1
0,1316,300,91590206647201,91590206974772,91590220279944,13632.743,13305.172,1,1
0,1317,300,91590207437738,91590207764299,91590221063820,13626.082,13299.521,1,1
0,1318,300,91590208223725,91590208553536,91590221868538,13644.813,13315.002,1,1
0,1319,300,91590208991841,91590209349853,91590222676645,13684.804,13326.792,1,1
0,1320,300,91590209816399,91590210172871,91590223475742,13659.343,13302.871,1,1
0,1321,300,91590210611866,91590210936747,91590224255039,13643.173,13318.292,1,1
0,1322,300,91590211401403,91590211740684,91590225033395,13631.992,13292.711,1,1
0,1323,300,91590212213880,91590212547241,91590225839682,13625.802,13292.441,1,1
0,1324,300,91590213015017,91590213355389,91590226631239,13616.222,13275.850,1,1
0,1325,300,91590213793984,91590214165776,91590227423006,13629.022,13257.230,1,1
0,1326,300,91590214610662,91590214943803,91590228221123,13610.461,13277.320,1,1
0,1327,300,91590215446600,91590215787481,91590229015530,13568.930,13228.049,1,1
0,1328,300,91590216307458,91590216637160,91590229795016,13487.558,13157.856,1,1
0,1329,300,91590217086345,91590217431927,91590230595634,13509.289,13163.707,1,1
0,1330,300,91590217877123,91590218230185,91590231390671,13513.548,13160.486,1,1
0,1331,300,91590218682709,91590219021971,91590232225409,13542.700,13203.438,1,1
0,1332,300,91590219484207,91590219814518,91590232991124,13506.917,13176.606,1,1
0,1333,300,91590220285773,91590220615565,91590233772711,13486.938,13157.146,1,1
0,1334,300,91590221070081,91590221416112,91590234571899,13501.818,13155.787,1,1
0,1335,300,91590221873458,91590222229990,91590235379156,13505.698,13149.166,1,1
0,1336,300,91590222682245,91590223027996,91590236199564,13517.319,13171.568,1,1
0,1337,300,91590223480982,91590223807173,91590236963970,13482.988,13156.797,1,1
0,1338,300,91590224260909,91590224590610,91590237754357,13493.448,13163.747,1,1
0,1339,300,91590225038875,91590225379437,91590238559003,13520.128,13179.566,1,1
0,1340,300,91590225844973,91590226198695,91590239357761,13512.788,13159.066,1,1
0,1341,300,91590226636269,91590226963210,91590240152448,13516.179,13189.238,1,1
0,1342,300,91590227428486,91590227754788,91590240925964,13497.478,13171.176,1,1
0,1343,300,91590228226963,91590228556534,91590241734222,13507.259,13177.688,1,1
0,1344,300,91590229021160,91590229365272,91590242524888,13503.728,13159.616,1,1
0,1345,300,91590229800517,91590230148418,91590243311845,13511.328,13163.427,1,1
0,1346,300,91590230600694,91590230926855,91590244103342,13502.648,13176.487,1,1
0,1347,300,91590231395801,91590231736342,91590244896789,13500.988,13160.447,1,1
0,1348,300,91590232231459,91590232557850,91590245690656,13459.197,13132.806,1,1
0,1349,300,91590232996975,91590233343317,91590246493643,13496.668,13150.326,1,1
0,1350,300,91590233777872,91590234129384,91590247304851,13526.979,13175.467,1,1
0,1351,300,91590234576819,91590234901340,91590248130258,13553.439,13228.918,1,1
0,1352,300,91590235385236,91590235718467,91590248897435,13512.199,13178.968,1,1
0,1353,300,91590236205154,91590236533695,91590249696051,13490.897,13162.356,1,1
0,1354,300,91590236969470,91590237322732,91590250548081,13578.611,13225.349,1,1
0,1355,300,91590237759767,91590238102388,91590251393429,13633.662,13291.041,1,1
0,1356,300,91590238564284,91590238891656,91590252191506,13627.222,13299.850,1,1
0,1357,300,91590239363181,91590239692222,91590252956293,13593.112,13264.071,1,1
0,1358,300,91590240157718,91590240492519,91590253762740,13605.022,13270.221,1,1
0,1359,300,91590240931334,91590241281396,91590254581908,13650.574,13300.512,1,1
0,1360,300,91590241739002,91590242078343,91590255371194,13632.192,13292.851,1,1
0,1361,300,91590242530179,91590242857150,91590256181412,13651.233,13324.262,1,1
0,1362,300,91590243317075,91590243646546,91590256948308,13631.233,13301.762,1,1
0,1363,300,91590244120613,91590244449674,91590257763665,13643.052,13313.991,1,1
0,1364,300,91590244902169,91590245260131,91590258554012,13651.843,13293.881,1,1
0,1365,300,91590245695646,91590246038238,91590259343389,13647.743,13305.151,1,1
0,1366,300,91590246499073,91590246831904,91590260143316,13644.243,13311.412,1,1
0,1367,300,91590247310790,91590247644392,91590260923273,13612.483,13278.881,1,1
0,1368,300,91590248136319,91590248466820,91590261715289,13578.970,13248.469,1,1
0,1369,300,91590248902815,91590249255386,91590262500497,13597.682,13245.111,1,1
0,1370,300,91590249700942,91590250051283,91590263286183,13585.241,13234.900,1,1
0,1371,300,91590250558911,91590250891272,91590264089650,13530.739,13198.378,1,1
0,1372,300,91590251399780,91590251732951,91590264866087,13466.307,13133.136,1,1
0,1373,300,91590252198407,91590252527058,91590265652653,13454.246,13125.595,1,1
0,1374,300,91590252961012,91590253314225,91590266444490,13483.478,13130.265,1,1
0,1375,300,91590253767530,91590254118612,91590267245967,13478.437,13127.355,1,1
0,1376,300,91590254586878,91590254913369,91590268042834,13455.956,13129.465,1,1
0,1377,300,91590255376824,91590255710096,91590268827970,13451.146,13117.874,1,1
0,1378,300,91590256187572,91590256518683,91590269617298,13429.726,13098.615,1,1
0,1379,300,91590256953548,91590257306460,91590270425235,13471.687,13118.775,1,1
0,1380,300,91590257768586,91590258120518,91590271209172,13440.586,13088.654,1,1
0,1381,300,91590258559152,91590258884283,91590271984118,13424.966,13099.835,1,1
0,1382,300,91590259348809,91590259679690,91590272772985,13424.176,13093.295,1,1
0,1383,300,91590260148556,91590260479497,91590273573342,13424.786,13093.845,1,1
0,1384,300,91590260928423,91590261284995,91590274356728,13428.305,13071.733,1,1
0,1385,300,91590261720670,91590262059381,91590275157536,13436.866,13098.155,1,1
0,1386,300,91590262506066,91590262832848,91590275921012,13414.946,13088.164,1,1
0,1387,300,91590263291763,91590263620364,91590276726299,13434.536,13105.935,1,1
0,1388,300,91590264096070,91590264436652,91590277521786,13425.716,13085.134,1,1
0,1389,300,91590264871276,91590265226958,91590278327544,13456.268,13100.586,1,1
0,1390,300,91590265657613,91590265986484,91590279135181,13477.568,13148.697,1,1
0,1391,300,91590266449190,91590266774801,91590279911497,13462.307,13136.696,1,1
0,1392,300,91590267252188,91590267586559,91590280701624,13449.436,13115.065,1,1
0,1393,300,91590268048355,91590268386845,91590281483630,13435.275,13096.785,1,1
0,1394,300,91590268834201,91590269186353,91590282279217,13445.016,13092.864,1,1
0,1395,300,91590269622467,91590269946689,91590283089395,13466.928,13142.706,1,1
0,1396,300,91590270429945,91590270757096,91590283862641,13432.696,13105.545,1,1
0,1397,300,91590271214771,91590271540903,91590284658968,13444.197,13118.065,1,1
0,1398,300,91590271989078,91590272336390,91590285465396,13476.318,13129.006,1,1
0,1399,300,91590272778195,91590273129667,91590286265102,13486.907,13135.435,1,1
0,1400,300,91590273578942,91590273903463,91590287042459,13463.517,13138.996,1,1
0,1401,300,91590274361789,91590274696140,91590287818635,13456.846,13122.495,1,1
0,1402,300,91590275163126,91590275492057,91590288621663,13458.537,13129.606,1,1
0,1403,300,91590275926531,91590276273634,91590289451230,13524.699,13177.596,1,1
0,1404,300,91590276732559,91590277077270,91590290234347,13501.788,13157.077,1,1
0,1405,300,91590277527056,91590277856007,91590291000883,13473.827,13144.876,1,1
0,1406,300,91590278332473,91590278658745,91590291793860,13461.387,13135.115,1,1
0,1407,300,91590279141711,91590279468062,91590292609237,13467.526,13141.175,1,1
0,1408,300,91590279916497,91590280272219,91590293389564,13473.067,13117.345,1,1
0,1409,300,91590280706474,91590281042365,91590294179561,13473.087,13137.196,1,1
0,1410,300,91590281488811,91590281816112,91590294948827,13460.016,13132.715,1,1
0,1411,300,91590282284268,91590282615729,91590295773835,13489.567,13158.106,1,1
0,1412,300,91590283097695,91590283434917,91590296573132,13475.437,13138.215,1,1
0,1413,300,91590283867371,91590284220183,91590297366739,13499.368,13146.556,1,1
0,1414,300,91590284664268,91590284998980,91590298156286,13492.018,13157.306,1,1
0,1415,300,91590285470325,91590285798507,91590298963854,13493.529,13165.347,1,1
0,1416,300,91590286270493,91590286599013,91590299771321,13500.828,13172.308,1,1
0,1417,300,91590287048249,91590287389521,91590300563627,13515.378,13174.106,1,1
0,1418,300,91590287824126,91590288176067,91590301357924,13533.798,13181.857,1,1
0,1419,300,91590288627002,91590288956384,91590302196223,13569.221,13239.839,1,1
0,1420,300,91590289457361,91590289783932,91590302988019,13530.658,13204.087,1,1
0,1421,300,91590290240687,91590290571469,91590303805657,13564.970,13234.188,1,1
0,1422,300,91590291017593,91590291362806,91590304605415,13587.822,13242.609,1,1
0,1423,300,91590291799550,91590292149582,91590305422512,13622.962,13272.930,1,1
0,1424,300,91590292614178,91590292940579,91590306218639,13604.461,13278.060,1,1
0,1425,300,91590293394915,91590293721385,91590307018677,13623.762,13297.292,1,1
0,1426,300,91590294185351,91590294516942,91590307808703,13623.352,13291.761,1,1
0,1427,300,91590294954067,91590295312649,91590308617990,13663.923,13305.341,1,1
0,1428,300,91590295779535,91590296139398,91590309405628,13626.093,13266.230,1,1
0,1429,300,91590296578703,91590296910374,91590310190104,13611.401,13279.730,1,1
0,1430,300,91590297372310,91590297699000,91590310971331,13599.021,13272.331,1,1
0,1431,300,91590298162236,91590298500148,91590311788758,13626.522,13288.610,1,1
0,1432,300,91590298969723,91590299326165,91590312602706,13632.983,13276.541,1,1
0,1433,300,91590299776491,91590300130793,91590313391392,13614.901,13260.599,1,1
0,1434,300,91590300569108,91590300903609,91590314177890,13608.782,13274.281,1,1
0,1435,300,91590301363875,91590301695966,91590314965376,13601.501,13269.410,1,1
0,1436,300,91590302203413,91590302543495,91590315770364,13566.951,13226.869,1,1
0,1437,300,91590302994050,91590303357233,91590316571640,13577.590,13214.407,1,1
0,1438,300,91590303811148,91590304167670,91590317364958,13553.810,13197.288,1,1
0,1439,300,91590304611345,91590304943416,91590318167935,13556.590,13224.519,1,1
0,1440,300,91590305428273,91590305761804,91590318947341,13519.068,13185.537,1,1
0,1441,300,91590306225970,91590306563592,91590319749279,13523.309,13185.687,1,1
0,1442,300,91590307024767,91590307363808,91590320548375,13523.608,13184.567,1,1
0,1443,300,91590307813574,91590308169236,91590321363204,13549.630,13193.968,1,1
0,1444,300,91590308623181,91590308952462,91590322169761,13546.580,13217.299,1,1
0,1445,300,91590309411148,91590309739739,91590322943777,13532.629,13204.038,1,1
0,1446,300,91590310195874,91590310526225,91590323735644,13539.770,13209.419,1,1
0,1447,300,91590310976741,91590311330343,91590324554091,13577.350,13223.748,1,1
0,1448,300,91590311794179,91590312160491,91590325352919,13558.740,13192.428,1,1
0,1449,300,91590312607766,91590312934407,91590326158116,13550.350,13223.709,1,1
0,1450,300,91590313396763,91590313727404,91590326925822,13529.059,13198.418,1,1
0,1451,300,91590314183830,91590314518351,91590327728579,13544.749,13210.228,1,1
0,1452,300,91590314970566,91590315325108,91590328517766,13547.200,13192.658,1,1
0,1453,300,91590315774914,91590316128106,91590329303102,13528.188,13174.996,1,1
0,1454,300,91590316576381,91590316905483,91590330079219,13502.838,13173.736,1,1
0,1455,300,91590317370378,91590317695309,91590330873186,13502.808,13177.877,1,1
0,1456,300,91590318174505,91590318506616,91590331666833,13492.328,13160.217,1,1
0,1457,300,91590318953172,91590319304794,91590332450180,13497.008,13145.386,1,1
0,1458,300,91590319754068,91590320098050,91590333248147,13494.079,13150.097,1,1
0,1459,300,91590320553836,91590320882277,91590334047134,13493.298,13164.857,1,1
0,1460,300,91590321369103,91590321709195,91590334819520,13450.417,13110.325,1,1
0,1461,300,91590322175811,91590322504242,91590335613337,13437.526,13109.095,1,1
0,1462,300,91590322949647,91590323297209,91590336420594,13470.947,13123.385,1,1
0,1463,300,91590323741354,91590324083016,91590337235782,13494.428,13152.766,1,1
0,1464,300,91590324559462,91590324886083,91590338014978,13455.516,13128.895,1,1
0,1465,300,91590325358879,91590325683690,91590338794275,13435.396,13110.585,1,1
0,1466,300,91590326163376,91590326494987,91590339585102,13421.726,13090.115,1,1
0,1467,300,91590326930933,91590327281354,91590340421880,13490.947,13140.526,1,1
0,1468,300,91590327734509,91590328076391,91590341210826,13476.317,13134.435,1,1
0,1469,300,91590328522757,91590328848437,91590341978083,13455.326,13129.646,1,1
0,1470,300,91590329308423,91590329636484,91590342768610,13460.187,13132.126,1,1
0,1471,300,91590330085979,91590330424761,91590343570947,13484.968,13146.186,1,1
