chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,2170,300,91586969715075,91586970456261,91586976907780,7192.705,6451.519,1,1
0,2171,300,91586970527303,91586971253978,91586977715897,7188.594,6461.919,1,1
0,2172,300,91586971326720,91586972052865,91586978520175,7193.455,6467.310,1,1
0,2173,300,91586972138688,91586972855292,91586979344602,7205.914,6489.310,1,1
0,2174,300,91586972925344,91586973663380,91586980147129,7221.785,6483.749,1,1
0,2175,300,91586973733381,91586974505169,91586980936906,7203.525,6431.737,1,1
0,2176,300,91586974582961,91586975318236,91586981747444,7164.483,6429.208,1,1
0,2177,300,91586975401459,91586976130223,91586982544061,7142.602,6413.838,1,1
0,2178,300,91586976201666,91586976911240,91586983366569,7164.903,6455.329,1,1
0,2179,300,91586976982642,91586977719387,91586984173416,7190.774,6454.029,1,1
0,2180,300,91586977789020,91586978524315,91586984999414,7210.394,6475.099,1,1
0,2181,300,91586978600907,91586979348322,91586985838022,7237.115,6489.700,1,1
0,2182,300,91586979418155,91586980151960,91586986692571,7274.416,6540.611,1,1
0,2183,300,91586980222862,91586980951897,91586987512599,7289.737,6560.702,1,1
0,2184,300,91586981036260,91586981750933,91586988344737,7308.477,6593.804,1,1
0,2185,300,91586981820526,91586982547521,91586989183116,7362.590,6635.595,1,1
0,2186,300,91586982620444,91586983370409,91586989977593,7357.149,6607.184,1,1
0,2187,300,91586983440502,91586984178736,91586990791720,7351.218,6612.984,1,1
0,2188,300,91586984253149,91586985014394,91586991594438,7341.289,6580.044,1,1
0,2189,300,91586985093818,91586985842183,91586992411725,7317.907,6569.542,1,1
0,2190,300,91586985921945,91586986696762,91586993220223,7298.278,6523.461,1,1
0,2191,300,91586986770705,91586987516690,91586993991250,7220.545,6474.560,1,1
0,2192,300,91586987590382,91586988348518,91586994821547,7231.165,6473.029,1,1
0,2193,300,91586988444251,91586989187296,91586995615744,7171.493,6428.448,1,1
0,2194,300,91586989260929,91586989981143,91586996423631,7162.702,6442.488,1,1
0,2195,300,91586990063036,91586990795240,91586997221319,7158.283,6426.079,1,1
0,2196,300,91586990865923,91586991597998,91586998018106,7152.183,6420.108,1,1
0,2197,300,91586991669691,91586992415576,91586998818013,7148.322,6402.437,1,1
0,2198,300,91586992490778,91586993224053,91586999626560,7135.782,6402.507,1,1
0,2199,300,91586993293746,91586994015720,91587000445868,7152.122,6430.148,1,1
0,2200,300,91586994089253,91586994824858,91587001241325,7152.072,6416.467,1,1
0,2201,300,91586994896490,91586995619255,91587002056293,7159.803,6437.038,1,1
0,2202,300,91586995688307,91586996427302,91587002842190,7153.883,6414.888,1,1
0,2203,300,91586996496734,91586997225059,91587003667057,7170.323,6441.998,1,1
0,2204,300,91586997294942,91586998022336,91587004483475,7188.533,6461.139,1,1
0,2205,300,91586998096389,91586998821673,91587005306783,7210.394,6485.110,1,1
0,2206,300,91586998891186,91586999630160,91587006120531,7229.345,6490.371,1,1
0,2207,300,91586999704843,91587000449488,91587006902327,7197.484,6452.839,1,1
0,2208,300,91587000521541,91587001245185,91587007719335,7197.794,6474.150,1,1
0,2209,300,91587001323758,91587002060553,91587008512422,7188.664,6451.869,1,1
0,2210,300,91587002143876,91587002845560,91587009319229,7175.353,6473.669,1,1
0,2211,300,91587002919392,91587003670907,91587010103496,7184.104,6432.589,1,1
0,2212,300,91587003746431,91587004487215,91587010897953,7151.522,6410.738,1,1
0,2213,300,91587004556538,91587005310593,91587011697770,7141.232,6387.177,1,1
0,2214,300,91587005383765,91587006124901,91587012514158,7130.393,6389.257,1,1
0,2215,300,91587006198753,91587006915758,91587013304714,7105.961,6388.956,1,1
0,2216,300,91587006986820,91587007722495,91587014104132,7117.312,6381.637,1,1
0,2217,300,91587007791737,91587008516082,91587014898139,7106.402,6382.057,1,1
0,2218,300,91587008585314,91587009322859,91587015700945,7115.631,6378.086,1,1
0,2219,300,91587009394722,91587010119456,91587016502613,7107.891,6383.157,1,1
0,2220,300,91587010190139,91587010901323,91587017293539,7103.400,6392.216,1,1
0,2221,300,91587010970415,91587011701481,91587018097217,7126.802,6395.736,1,1
0,2222,300,91587011773092,91587012517728,91587018874214,7101.122,6356.486,1,1
0,2223,300,91587012587900,91587013308195,91587019671171,7083.271,6362.976,1,1
0,2224,300,91587013377556,91587014118222,91587020475497,7097.941,6357.275,1,1
0,2225,300,91587014201165,91587014901499,91587021263535,7062.370,6362.036,1,1
0,2226,300,91587014971251,91587015704536,91587022061532,7090.281,6356.996,1,1
0,2227,300,91587015773818,91587016505553,91587022841518,7067.700,6335.965,1,1
0,2228,300,91587016574226,91587017297180,91587023646005,7071.779,6348.825,1,1
0,2229,300,91587017366392,91587018101928,91587024435322,7068.930,6333.394,1,1
0,2230,300,91587018178510,91587018877674,91587025233219,7054.709,6355.545,1,1
0,2231,300,91587018946996,91587019685491,91587026013676,7066.680,6328.185,1,1
0,2232,300,91587019755524,91587020479058,91587026804682,7049.158,6325.624,1,1
0,2233,300,91587020548620,91587021267205,91587027613940,7065.320,6346.735,1,1
0,2234,300,91587021336907,91587022065581,91587028408347,7071.440,6342.766,1,1
0,2235,300,91587022143125,91587022845028,91587029211374,7068.249,6366.346,1,1
0,2236,300,91587022914351,91587023649646,91587029993441,7079.090,6343.795,1,1
0,2237,300,91587023719757,91587024439572,91587030793797,7074.040,6354.225,1,1
0,2238,300,91587024508895,91587025237249,91587031593775,7084.880,6356.526,1,1
0,2239,300,91587025307732,91587026017666,91587032391582,7083.850,6373.916,1,1
0,2240,300,91587026090958,91587026808243,91587033203679,7112.721,6395.436,1,1
0,2241,300,91587026889055,91587027617420,91587033983096,7094.041,6365.676,1,1
0,2242,300,91587027687003,91587028411757,91587034787504,7100.501,6375.747,1,1
0,2243,300,91587028480959,91587029215634,91587035586880,7105.921,6371.246,1,1
0,2244,300,91587029285246,91587029996761,91587036399978,7114.732,6403.217,1,1
0,2245,300,91587030077694,91587030797228,91587037209606,7131.912,6412.378,1,1
0,2246,300,91587030866920,91587031597425,91587037991743,7124.823,6394.318,1,1
0,2247,300,91587031668758,91587032406832,91587038834890,7166.132,6428.058,1,1
0,2248,300,91587032476955,91587033207430,91587039629857,7152.902,6422.427,1,1
0,2249,300,91587033277162,91587033986536,91587040437865,7160.703,6451.329,1,1
0,2250,300,91587034067439,91587034790963,91587041230052,7162.613,6439.089,1,1
0,2251,300,91587034862826,91587035590130,91587042023529,7160.703,6433.399,1,1
0,2252,300,91587035661193,91587036403418,91587042806426,7145.233,6403.008,1,1
0,2253,300,91587036477101,91587037213986,91587043609092,7131.991,6395.106,1,1
0,2254,300,91587037284338,91587037995012,91587044407780,7123.442,6412.768,1,1
0,2255,300,91587038124896,91587038838741,91587045211657,7086.761,6372.916,1,1
0,2256,300,91587038909864,91587039632998,91587046017164,7107.300,6384.166,1,1
0,2257,300,91587039716350,91587040441496,91587046809261,7092.911,6367.765,1,1
0,2258,300,91587040510787,91587041233872,91587047635229,7124.442,6401.357,1,1
0,2259,300,91587041303794,91587042027309,91587048444297,7140.503,6416.988,1,1
0,2260,300,91587042099431,91587042810465,91587049265835,7166.404,6455.370,1,1
0,2261,300,91587042879518,91587043612903,91587050054811,7175.293,6441.908,1,1
0,2262,300,91587043682565,91587044411180,91587050856499,7173.934,6445.319,1,1
0,2263,300,91587044480473,91587045227208,91587051668286,7187.813,6441.078,1,1
0,2264,300,91587045298600,91587046021795,91587052456882,7158.282,6435.087,1,1
0,2265,300,91587046097157,91587046812871,91587053290402,7193.245,6477.531,1,1
0,2266,300,91587046884434,91587047639060,91587054078498,7194.064,6439.438,1,1
0,2267,300,91587047711452,91587048448097,91587054883916,7172.464,6435.819,1,1
0,2268,300,91587048521689,91587049269575,91587055679923,7158.234,6410.348,1,1
0,2269,300,91587049341277,91587050059351,91587056486010,7144.733,6426.659,1,1
0,2270,300,91587050142234,91587050859919,91587057307448,7165.214,6447.529,1,1
0,2271,300,91587050937221,91587051671636,91587058098024,7160.803,6426.388,1,1
0,2272,300,91587051741109,91587052460783,91587058907561,7166.452,6446.778,1,1
0,2273,300,91587052547936,91587053294221,91587059709469,7161.533,6415.248,1,1
0,2274,300,91587053365914,91587054082638,91587060528197,7162.283,6445.559,1,1
0,2275,300,91587054161451,91587054887335,91587061341144,7179.693,6453.809,1,1
0,2276,300,91587054958838,91587055683222,91587062148601,7189.763,6465.379,1,1
0,2277,300,91587055754215,91587056489730,91587062951699,7197.484,6461.969,1,1
0,2278,300,91587056565542,91587057311028,91587063760036,7194.494,6449.008,1,1
0,2279,300,91587057380250,91587058122075,91587064568324,7188.074,6446.249,1,1
0,2280,300,91587058193847,91587058911142,91587065380381,7186.534,6469.239,1,1
0,2281,300,91587058982505,91587059712969,91587066182419,7199.914,6469.450,1,1
0,2282,300,91587059782292,91587060531697,91587066974556,7192.264,6442.859,1,1
0,2283,300,91587060607789,91587061344785,91587067785743,7177.954,6440.958,1,1
0,2284,300,91587061414297,91587062153282,91587068578790,7164.493,6425.508,1,1
0,2285,300,91587062228155,91587062954989,91587069401448,7173.293,6446.459,1,1
0,2286,300,91587063041682,91587063763426,91587070208695,7167.013,6445.269,1,1
0,2287,300,91587063833839,91587064571714,91587070976891,7143.052,6405.177,1,1
0,2288,300,91587064649707,91587065383802,91587071799159,7149.452,6415.357,1,1
0,2289,300,91587065462744,91587066186409,91587072593586,7130.842,6407.177,1,1
0,2290,300,91587066256831,91587066977856,91587073403364,7146.533,6425.508,1,1
0,2291,300,91587067063009,91587067789283,91587074193410,7130.401,6404.127,1,1
0,2292,300,91587067858506,91587068582360,91587074980377,7121.871,6398.017,1,1
0,2293,300,91587068651273,91587069405188,91587075783454,7132.181,6378.266,1,1
0,2294,300,91587069479280,91587070212985,91587076580531,7101.251,6367.546,1,1
0,2295,300,91587070282658,91587070990962,91587077398049,7115.391,6407.087,1,1
0,2296,300,91587071076025,91587071802709,91587078191566,7115.541,6388.857,1,1
0,2297,300,91587071874502,91587072597046,91587078978512,7104.010,6381.466,1,1
0,2298,300,91587072665969,91587073407154,91587079780790,7114.821,6373.636,1,1
0,2299,300,91587073478806,91587074197321,91587080599008,7120.202,6401.687,1,1
0,2300,300,91587074266913,91587074983857,91587081402605,7135.692,6418.748,1,1
0,2301,300,91587075068780,91587075786945,91587082206762,7137.982,6419.817,1,1
0,2302,300,91587075856087,91587076584362,91587082984489,7128.402,6400.127,1,1
0,2303,300,91587076656544,91587077401469,91587083784806,7128.262,6383.337,1,1
0,2304,300,91587077472541,91587078195946,91587084589233,7116.692,6393.287,1,1
0,2305,300,91587078275039,91587078982543,91587085396201,7121.162,6413.658,1,1
0,2306,300,91587079065065,91587079784300,91587086198987,7133.922,6414.687,1,1
0,2307,300,91587079855843,91587080602638,91587086978364,7122.521,6375.726,1,1
0,2308,300,91587080672061,91587081406425,91587087781572,7109.511,6375.147,1,1
0,2309,300,91587081476417,91587082210562,91587088577889,7101.472,6367.327,1,1
0,2310,300,91587082280965,91587082987799,91587089378636,7097.671,6390.837,1,1
0,2311,300,91587083068922,91587083798936,91587090176312,7107.390,6377.376,1,1
0,2312,300,91587083868879,91587084593103,91587090965320,7096.441,6372.217,1,1
0,2313,300,91587084664726,91587085399681,91587091780877,7116.151,6381.196,1,1
0,2314,300,91587085471233,91587086203488,91587092595725,7124.492,6392.237,1,1
0,2315,300,91587086273590,91587086981774,91587093412663,7139.073,6430.889,1,1
0,2316,300,91587087064587,91587087785172,91587094214380,7149.793,6429.208,1,1
0,2317,300,91587087855464,91587088581229,91587095017487,7162.023,6436.258,1,1
0,2318,300,91587088650260,91587089382535,91587095803644,7153.384,6421.109,1,1
0,2319,300,91587089451748,91587090180803,91587096611381,7159.633,6430.578,1,1
0,2320,300,91587090257766,91587090968960,91587097417969,7160.203,6449.009,1,1
0,2321,300,91587091061162,91587091784698,91587098223026,7161.864,6438.328,1,1
0,2322,300,91587091855369,91587092599345,91587099044774,7189.405,6445.429,1,1
0,2323,300,91587092670797,91587093416243,91587099840411,7169.614,6424.168,1,1
0,2324,300,91587093487515,91587094218399,91587100655448,7167.933,6437.049,1,1
0,2325,300,91587094290222,91587095021737,91587101459755,7169.533,6438.018,1,1
0,2326,300,91587095098299,91587095807243,91587102289664,7191.365,6482.421,1,1
0,2327,300,91587095882136,91587096625611,91587103080930,7198.794,6455.319,1,1
0,2328,300,91587096696294,91587097421558,91587103868007,7171.713,6446.449,1,1
0,2329,300,91587097491251,91587098227076,91587104680785,7189.534,6453.709,1,1
0,2330,300,91587098298968,91587099050014,91587105474582,7175.614,6424.568,1,1
0,2331,300,91587099128907,91587099844041,91587106286099,7157.192,6442.058,1,1
0,2332,300,91587099913243,91587100658819,91587107078536,7165.293,6419.717,1,1
0,2333,300,91587100728050,91587101463285,91587107884893,7156.843,6421.608,1,1
0,2334,300,91587101535548,91587102293934,91587108692911,7157.363,6398.977,1,1
0,2335,300,91587102363976,91587103085041,91587109494559,7130.583,6409.518,1,1
0,2336,300,91587103168504,91587103871627,91587110334546,7166.042,6462.919,1,1
0,2337,300,91587103953760,91587104684385,91587111128534,7174.774,6444.149,1,1
0,2338,300,91587104754137,91587105478041,91587111915440,7161.303,6437.399,1,1
0,2339,300,91587105547244,91587106290090,91587112721387,7174.143,6431.297,1,1
0,2340,300,91587106361071,91587107083197,91587113527085,7166.014,6443.888,1,1
0,2341,300,91587107164849,91587107888323,91587114331672,7166.823,6443.349,1,1
0,2342,300,91587107958426,91587108696861,91587115136549,7178.123,6439.688,1,1
0,2343,300,91587108766763,91587109508119,91587115911596,7144.833,6403.477,1,1
0,2344,300,91587109578501,91587110338266,91587116710293,7131.792,6372.027,1,1
0,2345,300,91587110409719,91587111133423,91587117517380,7107.661,6383.957,1,1
0,2346,300,91587111203456,91587111919161,91587118350748,7147.292,6431.587,1,1
0,2347,300,91587111990772,91587112725157,91587119150275,7159.503,6425.118,1,1
0,2348,300,91587112795020,91587113530615,91587119930722,7135.702,6400.107,1,1
0,2349,300,91587113599967,91587114335192,91587120759370,7159.403,6424.178,1,1
0,2350,300,91587114406095,91587115141160,91587121569748,7163.653,6428.588,1,1
0,2351,300,91587115213822,91587115915096,91587122369324,7155.502,6454.228,1,1
0,2352,300,91587115984379,91587116714223,91587123188732,7204.353,6474.509,1,1
0,2353,300,91587116792006,91587117521190,91587123959938,7167.932,6438.748,1,1
0,2354,300,91587117594923,91587118354308,91587124762516,7167.593,6408.208,1,1
0,2355,300,91587118423851,91587119154796,91587125570334,7146.483,6415.538,1,1
0,2356,300,91587119225379,91587119934502,91587126374081,7148.702,6439.579,1,1
0,2357,300,91587120016225,91587120762990,91587127173688,7157.463,6410.698,1,1
0,2358,300,91587120839523,91587121573328,91587127963715,7124.192,6390.387,1,1
0,2359,300,91587121644520,91587122383626,91587128769712,7125.192,6386.086,1,1
0,2360,300,91587122455687,91587123193013,91587129566219,7110.532,6373.206,1,1
0,2361,300,91587123264966,91587123963669,91587130381977,7117.011,6418.308,1,1
0,2362,300,91587124043112,91587124765966,91587131189384,7146.272,6423.418,1,1
0,2363,300,91587124839029,91587125573813,91587131978321,7139.292,6404.508,1,1
0,2364,300,91587125643876,91587126377611,91587132775688,7131.812,6398.077,1,1
0,2365,300,91587126449514,91587127179038,91587133584976,7135.462,6405.938,1,1
0,2366,300,91587127251780,91587127967855,91587134382173,7130.393,6414.318,1,1
0,2367,300,91587128053858,91587128773293,91587135177580,7123.722,6404.287,1,1
0,2368,300,91587128843204,91587129570149,91587135979146,7135.942,6408.997,1,1
0,2369,300,91587129651432,91587130386376,91587136783434,7132.002,6397.058,1,1
0,2370,300,91587130456249,91587131193604,91587137603032,7146.783,6409.428,1,1
0,2371,300,91587131264727,91587131982191,91587138410149,7145.422,6427.958,1,1
0,2372,300,91587132063464,91587132779218,91587139213827,7150.363,6434.609,1,1
0,2373,300,91587132849531,91587133588456,91587139986573,7137.042,6398.117,1,1
0,2374,300,91587133658118,91587134385932,91587140792150,7134.032,6406.218,1,1
0,2375,300,91587134457555,91587135192770,91587141615718,7158.163,6422.948,1,1
0,2376,300,91587135270873,91587135982467,91587142413595,7142.722,6431.128,1,1
0,2377,300,91587136064659,91587136787084,91587143250623,7185.964,6463.539,1,1
0,2378,300,91587136857316,91587137606682,91587144098422,7241.106,6491.740,1,1
0,2379,300,91587137677574,91587138413709,91587144933051,7255.477,6519.342,1,1
0,2380,300,91587138485542,91587139217427,91587145738328,7252.786,6520.901,1,1
0,2381,300,91587139287399,91587139990133,91587146553015,7265.616,6562.882,1,1
0,2382,300,91587140069906,91587140795850,91587147345912,7276.006,6550.062,1,1
0,2383,300,91587140871493,91587141619088,91587148134120,7262.627,6515.032,1,1
0,2384,300,91587141688831,91587142417635,91587148929907,7241.076,6512.272,1,1
0,2385,300,91587142504148,91587143254584,91587149738754,7234.606,6484.170,1,1
0,2386,300,91587143326766,91587144104522,91587150562472,7235.706,6457.950,1,1
0,2387,300,91587144190715,91587144936550,91587151364918,7174.203,6428.368,1,1
0,2388,300,91587145028794,91587145741828,91587152173877,7145.083,6432.049,1,1
0,2389,300,91587145811661,91587146556646,91587152948473,7136.812,6391.827,1,1
