chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,11894,300,91896653182841,91896655250241,91896655442258,2259.417,192.017,1,1
0,11895,300,91896655649115,91896657689994,91896657866750,2217.635,176.756,1,1
0,11896,300,91896658097548,91896659754484,91896660313563,2216.015,559.079,1,1
0,11897,300,91896660153198,91896662194636,91896662383163,2229.965,188.527,1,1
0,11898,300,91896662605141,91896664651890,91896664828997,2223.856,177.107,1,1
0,11899,300,91896665069214,91896666698399,91896667272989,2203.775,574.590,1,1
0,11900,300,91896667110694,91896669167453,91896669347650,2236.956,180.197,1,1
0,11901,300,91896669567157,91896671626447,91896671806303,2239.146,179.856,1,1
0,11902,300,91896672024240,91896673665786,91896674251205,2226.965,585.419,1,1
0,11903,300,91896674071460,91896676119029,91896676673978,2602.518,554.949,1,1
0,11904,300,91896676528933,91896678578393,91896678750608,2221.675,172.215,1,1
0,11905,300,91896678993007,91896681034666,91896681219442,2226.435,184.776,1,1
0,11906,300,91896681034666,91896683083695,91896683634454,2599.788,550.759,1,1
0,11907,300,91896683494640,91896685541919,91896685723675,2229.035,181.756,1,1
0,11908,300,91896685950332,91896687996882,91896688183009,2232.677,186.127,1,1
0,11909,300,91896688413236,91896690046572,91896690620161,2206.925,573.589,1,1
0,11910,300,91896690473876,91896692506035,91896692682791,2208.915,176.756,1,1
0,11911,300,91896692922129,91896694970489,91896695162775,2240.646,192.286,1,1
0,11912,300,91896695372722,91896697015878,91896697574677,2201.955,558.799,1,1
0,11913,300,91896697421671,91896699467762,91896699648537,2226.866,180.775,1,1
0,11914,300,91896699880275,91896701941426,91896702134332,2254.057,192.906,1,1
0,11915,300,91896702342649,91896703980204,91896704547644,2204.995,567.440,1,1
0,11916,300,91896704385588,91896706431588,91896706979936,2594.348,548.348,1,1
0,11917,300,91896706846412,91896708887461,91896709080687,2234.275,193.226,1,1
0,11918,300,91896709297365,91896711346394,91896711510650,2213.285,164.256,1,1
0,11919,300,91896711346394,91896713393103,91896713957603,2611.209,564.500,1,1
0,11920,300,91896713801938,91896715851847,91896716046734,2244.796,194.887,1,1
0,11921,300,91896716259681,91896718310191,91896718498578,2238.897,188.387,1,1
0,11922,300,91896718724795,91896720358431,91896720947671,2222.876,589.240,1,1
0,11923,300,91896720791185,91896722827814,91896723037181,2245.996,209.367,1,1
0,11924,300,91896723248099,91896725275027,91896725454063,2205.964,179.036,1,1
0,11925,300,91896725682160,91896727319316,91896727913537,2231.377,594.221,1,1
0,11926,300,91896727750021,91896729786600,91896729977536,2227.515,190.936,1,1
0,11927,300,91896730203434,91896732235863,91896732416990,2213.556,181.127,1,1
0,11928,300,91896732644727,91896734283742,91896734884613,2239.886,600.871,1,1
0,11929,300,91896734705377,91896736742206,91896737294605,2589.228,552.399,1,1
0,11930,300,91896737152000,91896739201729,91896739396186,2244.186,194.457,1,1
0,11931,300,91896739608813,91896741656863,91896741829899,2221.086,173.036,1,1
0,11932,300,91896742089277,91896743703492,91896744290622,2201.345,587.130,1,1
0,11933,300,91896744135757,91896746185017,91896746371513,2235.756,186.496,1,1
0,11934,300,91896746570909,91896748618689,91896748785115,2214.206,166.426,1,1
0,11935,300,91896749029583,91896750665949,91896751239368,2209.785,573.419,1,1
0,11936,300,91896751085763,91896753124992,91896753320449,2234.686,195.457,1,1
0,11937,300,91896753535176,91896755582085,91896755760411,2225.235,178.326,1,1
0,11938,300,91896755993179,91896757631065,91896758226365,2233.186,595.300,1,1
0,11939,300,91896758039498,91896760088509,91896760295155,2255.657,206.646,1,1
0,11940,300,91896760497332,91896762545171,91896762735858,2238.526,190.687,1,1
0,11941,300,91896763089750,91896764592611,91896765205102,2115.352,612.491,1,1
0,11942,300,91896765017405,91896767050694,91896767629394,2611.989,578.700,1,1
0,11943,300,91896767480468,91896769509078,91896769692814,2212.346,183.736,1,1
0,11944,300,91896769927102,91896771986022,91896772191588,2264.486,205.566,1,1
0,11945,300,91896772393376,91896774017771,91896774566409,2173.033,548.638,1,1
0,11946,300,91896774424995,91896776474314,91896776658790,2233.795,184.476,1,1
0,11947,300,91896776880757,91896778930727,91896779109294,2228.537,178.567,1,1
0,11948,300,91896779339231,91896780977137,91896781535066,2195.835,557.929,1,1
0,11949,300,91896781387951,91896783435600,91896783612977,2225.026,177.377,1,1
0,11950,300,91896783861535,91896785914945,91896786094640,2233.105,179.695,1,1
0,11951,300,91896786304457,91896787941973,91896788527843,2223.386,585.870,1,1
0,11952,300,91896788364558,91896790398927,91896790578523,2213.965,179.596,1,1
0,11953,300,91896790827921,91896792875140,91896793055277,2227.356,180.137,1,1
0,11954,300,91896793266164,91896794906229,91896795489109,2222.945,582.880,1,1
0,11955,300,91896795319143,91896797360903,91896797910862,2591.719,549.959,1,1
0,11956,300,91896797770206,91896799819087,91896800001263,2231.057,182.176,1,1
0,11957,300,91896800229190,91896802301150,91896802487697,2258.507,186.547,1,1
0,11958,300,91896802687533,91896804333680,91896804881518,2193.985,547.838,1,1
0,11959,300,91896804734083,91896806783263,91896806967879,2233.796,184.616,1,1
0,11960,300,91896807190746,91896809239125,91896809406601,2215.855,167.476,1,1
0,11961,300,91896809650810,91896811291525,91896811843704,2192.894,552.179,1,1
0,11962,300,91896811697739,91896813745128,91896813921955,2224.216,176.827,1,1
0,11963,300,91896814157842,91896816204672,91896816373498,2215.656,168.826,1,1
0,11964,300,91896816635257,91896818253592,91896818814351,2179.094,560.759,1,1
0,11965,300,91896818661215,91896820708035,91896820893271,2232.056,185.236,1,1
0,11966,300,91896821119679,91896823166378,91896823337874,2218.195,171.496,1,1
0,11967,300,91896823577942,91896825215928,91896825789277,2211.335,573.349,1,1
0,11968,300,91896825625642,91896827671461,91896828238531,2612.889,567.070,1,1
0,11969,300,91896828082065,91896830148476,91896830322011,2239.946,173.535,1,1
0,11970,300,91896830541049,91896832607739,91896832781505,2240.456,173.766,1,1
0,11971,300,91896832996451,91896834637257,91896835200256,2203.805,562.999,1,1
0,11972,300,91896835046742,91896837112412,91896837299248,2252.506,186.836,1,1
0,11973,300,91896837502914,91896839551064,91896839722980,2220.066,171.916,1,1
0,11974,300,91896839960318,91896841599863,91896842180314,2219.996,580.451,1,1
0,11975,300,91896842014678,91896844058207,91896844266914,2252.236,208.707,1,1
0,11976,300,91896844466191,91896846513371,91896846681596,2215.405,168.225,1,1
0,11977,300,91896846923414,91896848562690,91896849147470,2224.056,584.780,1,1
0,11978,300,91896848975494,91896851021223,91896851220100,2244.606,198.877,1,1
0,11979,300,91896851450198,91896853478867,91896853649343,2199.145,170.476,1,1
0,11980,300,91896853887490,91896855944920,91896856116056,2228.566,171.136,1,1
0,11981,300,91896855944920,91896858014800,91896858525578,2580.658,510.778,1,1
0,11982,300,91896858391093,91896860441893,91896860614649,2223.556,172.756,1,1
0,11983,300,91896860850247,91896862898976,91896863072823,2222.576,173.847,1,1
0,11984,300,91896863309250,91896864947616,91896865513585,2204.335,565.969,1,1
0,11985,300,91896865354980,91896867404860,91896867594386,2239.406,189.526,1,1
0,11986,300,91896867814043,91896869860952,91896870047238,2233.195,186.286,1,1
0,11987,300,91896870270077,91896871912752,91896872477931,2207.854,565.179,1,1
0,11988,300,91896872320716,91896874368666,91896874556522,2235.806,187.856,1,1
0,11989,300,91896874777409,91896876823679,91896877001215,2223.806,177.536,1,1
0,11990,300,91896877233123,91896878873489,91896879437558,2204.435,564.069,1,1
0,11991,300,91896879283372,91896881329871,91896881510348,2226.976,180.477,1,1
0,11992,300,91896881739566,91896883787205,91896883957301,2217.735,170.096,1,1
0,11993,300,91896884212430,91896886243759,91896886405614,2193.184,161.855,1,1
0,11994,300,91896886243759,91896888297909,91896888835797,2592.038,537.888,1,1
0,11995,300,91896888702072,91896890750131,91896890921967,2219.895,171.836,1,1
0,11996,300,91896891162206,91896893227165,91896893403032,2240.826,175.867,1,1
0,11997,300,91896893618288,91896895257434,91896895825174,2206.886,567.740,1,1
0,11998,300,91896895677529,91896897714488,91896897888473,2210.944,173.985,1,1
0,11999,300,91896898122361,91896900170271,91896900338076,2215.715,167.805,1,1
0,12000,300,91896900581955,91896902218980,91896902804160,2222.205,585.180,1,1
0,12001,300,91896902645545,91896904678694,91896904878330,2232.785,199.636,1,1
0,12002,300,91896905090618,91896907134648,91896907321654,2231.036,187.006,1,1
0,12003,300,91896907543171,91896909183207,91896909760866,2217.695,577.659,1,1
0,12004,300,91896909592710,91896911645360,91896911834487,2241.777,189.127,1,1
0,12005,300,91896912051524,91896914097043,91896914288270,2236.746,191.227,1,1
0,12006,300,91896914509467,91896916557216,91896916726572,2217.105,169.356,1,1
0,12007,300,91896916557216,91896918602087,91896919165826,2608.610,563.739,1,1
0,12008,300,91896919016660,91896921071620,91896921279357,2262.697,207.737,1,1
0,12009,300,91896921480704,91896923519833,91896923692839,2212.135,173.006,1,1
0,12010,300,91896923929877,91896925567873,91896926175713,2245.836,607.840,1,1
0,12011,300,91896925997957,91896928025496,91896928222603,2224.646,197.107,1,1
0,12012,300,91896928436290,91896930481439,91896930657836,2221.546,176.397,1,1
0,12013,300,91896930892924,91896932529198,91896933107459,2214.535,578.261,1,1
0,12014,300,91896932940893,91896934986212,91896935204000,2263.107,217.788,1,1
0,12015,300,91896935396476,91896937444406,91896937624482,2228.006,180.076,1,1
0,12016,300,91896937886200,91896939494926,91896940121727,2235.527,626.801,1,1
0,12017,300,91896939936361,91896941951828,91896942165386,2229.025,213.558,1,1
0,12018,300,91896942360183,91896944424242,91896944621189,2261.006,196.947,1,1
0,12019,300,91896944822766,91896946876936,91896947071903,2249.137,194.967,1,1
0,12020,300,91896946876936,91896948914485,91896949468383,2591.447,553.898,1,1
0,12021,300,91896949325589,91896951378929,91896951562515,2236.926,183.586,1,1
0,12022,300,91896951783343,91896953829472,91896954013058,2229.715,183.586,1,1
0,12023,300,91896954237875,91896955884362,91896956460611,2222.736,576.249,1,1
0,12024,300,91896956301606,91896958347185,91896958535041,2233.435,187.856,1,1
0,12025,300,91896958745198,91896960793058,91896960968594,2223.396,175.536,1,1
0,12026,300,91896961200582,91896962840197,91896963430727,2230.145,590.530,1,1
0,12027,300,91896963271582,91896965297331,91896965485777,2214.195,188.446,1,1
0,12028,300,91896965707624,91896967757104,91896967925329,2217.705,168.225,1,1
0,12029,300,91896968164008,91896969804284,91896970368873,2204.865,564.589,1,1
0,12030,300,91896970212287,91896972268427,91896972460884,2248.597,192.457,1,1
0,12031,300,91896972672351,91896974717510,91896974908367,2236.016,190.857,1,1
0,12032,300,91896975129844,91896977176253,91896977349129,2219.285,172.876,1,1
0,12033,300,91896977176253,91896979224054,91896979784452,2608.199,560.398,1,1
0,12034,300,91896979642448,91896981694247,91896981876143,2233.695,181.896,1,1
0,12035,300,91896982091441,91896984160011,91896984344197,2252.756,184.186,1,1
0,12036,300,91896984552684,91896986197219,91896986745708,2193.024,548.489,1,1
0,12037,300,91896986597463,91896988646842,91896988831339,2233.876,184.497,1,1
0,12038,300,91896989055497,91896991101946,91896991285122,2229.625,183.176,1,1
0,12039,300,91896991510810,91896993153106,91896993725125,2214.315,572.019,1,1
0,12040,300,91896993569900,91896995613480,91896995812136,2242.236,198.656,1,1
0,12041,300,91896996040503,91896998064253,91896998253518,2213.015,189.265,1,1
0,12042,300,91896998475917,91897000113612,91897000685051,2209.134,571.439,1,1
0,12043,300,91897000522286,91897002573335,91897002762172,2239.886,188.837,1,1
0,12044,300,91897002981610,91897005029099,91897005235666,2254.056,206.567,1,1
0,12045,300,91897005441133,91897007487842,91897007648638,2207.505,160.796,1,1
0,12046,300,91897007487842,91897009551622,91897010097071,2609.229,545.449,1,1
0,12047,300,91897009943465,91897011992965,91897012196992,2253.527,204.027,1,1
0,12048,300,91897012402849,91897014450269,91897014615114,2212.265,164.845,1,1
0,12049,300,91897014862502,91897016518539,91897017058527,2196.025,539.988,1,1
0,12050,300,91897016907771,91897018954442,91897019158458,2250.687,204.016,1,1
0,12051,300,91897019365635,91897021412625,91897021578780,2213.145,166.155,1,1
0,12052,300,91897021822668,91897023464634,91897024028173,2205.505,563.539,1,1
0,12053,300,91897023871078,91897025922028,91897026114114,2243.036,192.086,1,1
0,12054,300,91897026328001,91897028375680,91897028545236,2217.235,169.556,1,1
0,12055,300,91897028796745,91897030424851,91897031028121,2231.376,603.270,1,1
0,12056,300,91897030855185,91897032882844,91897033071680,2216.495,188.836,1,1
0,12057,300,91897033290148,91897035337997,91897035520783,2230.635,182.786,1,1
0,12058,300,91897035762002,91897037813301,91897037973557,2211.555,160.256,1,1
0,12059,300,91897037813301,91897039846160,91897040396068,2582.767,549.908,1,1
0,12060,300,91897040253944,91897042315183,91897042500070,2246.126,184.887,1,1
0,12061,300,91897042711648,91897044761977,91897044935712,2224.064,173.735,1,1
0,12062,300,91897045168500,91897046827667,91897047359375,2190.875,531.708,1,1
0,12063,300,91897047216610,91897049266449,91897049452196,2235.586,185.747,1,1
0,12064,300,91897049674124,91897051723093,91897051888478,2214.354,165.385,1,1
0,12065,300,91897052162988,91897053772902,91897054345022,2182.034,572.120,1,1
0,12066,300,91897054187496,91897056229296,91897056420163,2232.667,190.867,1,1
0,12067,300,91897056640850,91897058703670,91897058880856,2240.006,177.186,1,1
0,12068,300,91897059106113,91897060733649,91897061314089,2207.976,580.440,1,1
0,12069,300,91897061150033,91897063193132,91897063390449,2240.416,197.317,1,1
0,12070,300,91897063601876,91897065649456,91897065829401,2227.525,179.945,1,1
0,12071,300,91897066060239,91897068107759,91897068289075,2228.836,181.316,1,1
0,12072,300,91897068107759,91897070155328,91897070708537,2600.778,553.209,1,1
0,12073,300,91897070566693,91897072611802,91897072793597,2226.904,181.795,1,1
0,12074,300,91897073024645,91897075071216,91897075260892,2236.247,189.676,1,1
0,12075,300,91897075482059,91897077117705,91897077693954,2211.895,576.249,1,1
0,12076,300,91897077529468,91897079575638,91897079760175,2230.707,184.537,1,1
0,12077,300,91897079988142,91897082033061,91897082206367,2218.225,173.306,1,1
0,12078,300,91897082442825,91897084098711,91897084647710,2204.885,548.999,1,1
0,12079,300,91897084492594,91897086540675,91897086718070,2225.476,177.395,1,1
0,12080,300,91897086952748,91897089014228,91897089206604,2253.856,192.376,1,1
0,12081,300,91897089416972,91897091065387,91897091647038,2230.066,581.651,1,1
0,12082,300,91897091474202,91897093518091,91897093707517,2233.315,189.426,1,1
0,12083,300,91897093913764,91897095960734,91897096173781,2260.017,213.047,1,1
0,12084,300,91897096371628,91897098418707,91897098593193,2221.565,174.486,1,1
0,12085,300,91897098418707,91897100489417,91897101043036,2624.329,553.619,1,1
0,12086,300,91897100882370,91897102925350,91897103137128,2254.758,211.778,1,1
0,12087,300,91897103334904,91897105382364,91897105556209,2221.305,173.845,1,1
0,12088,300,91897105801477,91897107435613,91897107988482,2187.005,552.869,1,1
0,12089,300,91897107840497,91897109887556,91897110083213,2242.716,195.657,1,1
0,12090,300,91897110295160,91897112345040,91897112521155,2225.995,176.115,1,1
0,12091,300,91897112753833,91897114416620,91897114955968,2202.135,539.348,1,1
0,12092,300,91897114800814,91897116848993,91897117046839,2246.025,197.846,1,1
0,12093,300,91897117260387,91897119318857,91897119501853,2241.466,182.996,1,1
0,12094,300,91897119717900,91897121357215,91897121927655,2209.755,570.440,1,1
0,12095,300,91897121764640,91897123814679,91897123993455,2228.815,178.776,1,1
0,12096,300,91897124223702,91897126288453,91897126460049,2236.347,171.596,1,1
0,12097,300,91897126681226,91897128729466,91897128894331,2213.105,164.865,1,1
0,12098,300,91897128729466,91897130792356,91897131321613,2592.147,529.257,1,1
0,12099,300,91897131186159,91897133234349,91897133407865,2221.706,173.516,1,1
0,12100,300,91897133643052,91897135690932,91897135854048,2210.996,163.116,1,1
0,12101,300,91897136122137,91897137760212,91897138298700,2176.563,538.488,1,1
0,12102,300,91897138148505,91897140197075,91897140373131,2224.626,176.056,1,1
0,12103,300,91897140608759,91897142653758,91897142820924,2212.165,167.166,1,1
