chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,5685,300,91996391808252,91996393856111,91996394066618,2258.366,210.507,1,1
0,5686,300,91996394269045,91996396316084,91996396512421,2243.376,196.337,1,1
0,5687,300,91996396724688,91996398364223,91996398955444,2230.756,591.221,1,1
0,5688,300,91996398771597,91996400819077,91996401032084,2260.487,213.007,1,1
0,5689,300,91996401230140,91996403278591,91996403476107,2245.967,197.516,1,1
0,5690,300,91996403687564,91996405325700,91996405917140,2229.576,591.440,1,1
0,5691,300,91996405736013,91996407782643,91996407998530,2262.517,215.887,1,1
0,5692,300,91996408192817,91996410242377,91996410429883,2237.066,187.506,1,1
0,5693,300,91996410652130,91996412293266,91996412876396,2224.266,583.130,1,1
0,5694,300,91996412697770,91996414745580,91996415320999,2623.229,575.419,1,1
0,5695,300,91996415159873,91996417203812,91996417413260,2253.387,209.448,1,1
0,5696,300,91996417615567,91996419661846,91996419853143,2237.576,191.297,1,1
0,5697,300,91996419661846,91996421709616,91996422311986,2650.140,602.370,1,1
0,5698,300,91996422122579,91996424167159,91996424372036,2249.457,204.877,1,1
0,5699,300,91996424576613,91996426626372,91996426833509,2256.896,207.137,1,1
0,5700,300,91996427036487,91996428673562,91996429279882,2243.395,606.320,1,1
0,5701,300,91996429082296,91996431131085,91996431358243,2275.947,227.158,1,1
0,5702,300,91996431541309,91996433589528,91996433807216,2265.907,217.688,1,1
0,5703,300,91996433998893,91996435637389,91996436243719,2244.826,606.330,1,1
0,5704,300,91996436045232,91996438095111,91996438313369,2268.137,218.258,1,1
0,5705,300,91996438504866,91996440551925,91996440749441,2244.575,197.516,1,1
0,5706,300,91996440961609,91996442600634,91996443218035,2256.426,617.401,1,1
0,5707,300,91996443016108,91996445058348,91996445627427,2611.319,569.079,1,1
0,5708,300,91996445466372,91996447514421,91996447738189,2271.817,223.768,1,1
0,5709,300,91996447924995,91996449971405,91996450200092,2275.097,228.687,1,1
0,5710,300,91996449971405,91996452021644,91996452607284,2635.879,585.640,1,1
0,5711,300,91996452430968,91996454479417,91996454681024,2250.056,201.607,1,1
0,5712,300,91996454891512,91996456934311,91996457159368,2267.856,225.057,1,1
0,5713,300,91996457347154,91996458983140,91996459571050,2223.896,587.910,1,1
0,5714,300,91996459395215,91996461440074,91996461646040,2250.825,205.966,1,1
0,5715,300,91996461851777,91996463898008,91996464104204,2252.427,206.196,1,1
0,5716,300,91996464309651,91996465945587,91996466537596,2227.945,592.009,1,1
0,5717,300,91996466356310,91996468404150,91996468635037,2278.727,230.887,1,1
0,5718,300,91996468814514,91996470864144,91996471083821,2269.307,219.677,1,1
0,5719,300,91996471273047,91996472909463,91996473508523,2235.476,599.060,1,1
0,5720,300,91996473318726,91996475367157,91996475940485,2621.759,573.328,1,1
0,5721,300,91996475776110,91996477825239,91996478040617,2264.507,215.378,1,1
0,5722,300,91996478240613,91996480284173,91996480476819,2236.206,192.646,1,1
0,5723,300,91996480284173,91996482332183,91996482917132,2632.959,584.949,1,1
0,5724,300,91996482741336,91996484787936,91996484989453,2248.117,201.517,1,1
0,5725,300,91996485199710,91996487248499,91996487457636,2257.926,209.137,1,1
0,5726,300,91996487659173,91996489295068,91996489877578,2218.405,582.510,1,1
0,5727,300,91996489702393,91996491757643,91996491972549,2270.156,214.906,1,1
0,5728,300,91996492161416,91996494211185,91996494410682,2249.266,199.497,1,1
0,5729,300,91996494620110,91996496257755,91996496848185,2228.075,590.430,1,1
0,5730,300,91996496667309,91996498714598,91996498929156,2261.847,214.558,1,1
0,5731,300,91996499125703,91996501172112,91996501357568,2231.865,185.456,1,1
0,5732,300,91996501583636,91996503221971,91996503819731,2236.095,597.760,1,1
0,5733,300,91996503629895,91996505678135,91996506275585,2645.690,597.450,1,1
0,5734,300,91996506088759,91996508135928,91996508357336,2268.577,221.408,1,1
0,5735,300,91996508544882,91996510592142,91996510786667,2241.785,194.525,1,1
0,5736,300,91996510592142,91996512640571,91996513231511,2639.369,590.940,1,1
0,5737,300,91996513052135,91996515099884,91996515316542,2264.407,216.658,1,1
0,5738,300,91996515514499,91996517555687,91996517762724,2248.225,207.037,1,1
0,5739,300,91996517966811,91996519604107,91996520199507,2232.696,595.400,1,1
0,5740,300,91996520015011,91996522061331,91996522283368,2268.357,222.037,1,1
0,5741,300,91996522471714,91996524519964,91996524718761,2247.047,198.797,1,1
0,5742,300,91996524929228,91996526566824,91996527162523,2233.295,595.699,1,1
0,5743,300,91996526976297,91996529026447,91996529248454,2272.157,222.007,1,1
0,5744,300,91996529436251,91996531483380,91996531668907,2232.656,185.527,1,1
0,5745,300,91996531896414,91996533530750,91996534122950,2226.536,592.200,1,1
0,5746,300,91996533940293,91996535987453,91996536561792,2621.499,574.339,1,1
0,5747,300,91996536397767,91996538447116,91996538650023,2252.256,202.907,1,1
0,5748,300,91996538856910,91996540904940,91996541107007,2250.097,202.067,1,1
0,5749,300,91996540904940,91996542952179,91996543535049,2630.109,582.870,1,1
0,5750,300,91996543361853,91996545408892,91996545610830,2248.977,201.938,1,1
0,5751,300,91996545820317,91996547865496,91996548077363,2257.046,211.867,1,1
0,5752,300,91996548276149,91996549915715,91996550508456,2232.307,592.741,1,1
0,5753,300,91996550325780,91996552372499,91996552580766,2254.986,208.267,1,1
0,5754,300,91996552787443,91996554828692,91996555020768,2233.325,192.076,1,1
0,5755,300,91996555240686,91996556879821,91996557466081,2225.395,586.260,1,1
0,5756,300,91996557287786,91996559336755,91996559547882,2260.096,211.127,1,1
0,5757,300,91996559744919,91996561792469,91996561979175,2234.256,186.706,1,1
0,5758,300,91996562203422,91996563840658,91996564436988,2233.566,596.330,1,1
0,5759,300,91996564251282,91996566299031,91996566872331,2621.049,573.300,1,1
0,5760,300,91996566709265,91996568755145,91996568968852,2259.587,213.707,1,1
0,5761,300,91996569167098,91996571213328,91996571408244,2241.146,194.916,1,1
0,5762,300,91996571213328,91996573261808,91996573824647,2611.319,562.839,1,1
0,5763,300,91996573671511,91996575720011,91996575931048,2259.537,211.037,1,1
0,5764,300,91996576130955,91996578178095,91996578374552,2243.597,196.457,1,1
0,5765,300,91996578586728,91996580226864,91996580826224,2239.496,599.360,1,1
0,5766,300,91996580633888,91996582682187,91996582889514,2255.626,207.327,1,1
0,5767,300,91996583092451,91996585141020,91996585344968,2252.517,203.948,1,1
0,5768,300,91996585550145,91996587190860,91996587779870,2229.725,589.010,1,1
0,5769,300,91996587598334,91996589644663,91996589858081,2259.747,213.418,1,1
0,5770,300,91996590056577,91996592103567,91996592297503,2240.926,193.936,1,1
0,5771,300,91996592514491,91996594160626,91996594750697,2236.206,590.071,1,1
0,5772,300,91996594563020,91996596610149,91996597199580,2636.560,589.431,1,1
0,5773,300,91996597019294,91996599067313,91996599273790,2254.496,206.477,1,1
0,5774,300,91996599482117,91996601525237,91996601705603,2223.486,180.366,1,1
0,5775,300,91996601525237,91996603573516,91996604175727,2650.490,602.211,1,1
0,5776,300,91996603987750,91996606030369,91996606248857,2261.107,218.488,1,1
0,5777,300,91996606439954,91996608487903,91996608682700,2242.746,194.797,1,1
0,5778,300,91996608897216,91996610535632,91996611120162,2222.946,584.530,1,1
0,5779,300,91996610944147,91996612991886,91996613206132,2261.985,214.246,1,1
0,5780,300,91996613402679,91996615450899,91996615638265,2235.586,187.366,1,1
0,5781,300,91996615860933,91996617497638,91996618087248,2226.315,589.610,1,1
0,5782,300,91996617907363,91996619955952,91996620176029,2268.666,220.077,1,1
0,5783,300,91996620367716,91996622413936,91996622603372,2235.656,189.436,1,1
0,5784,300,91996622824849,91996624461285,91996625069786,2244.937,608.501,1,1
0,5785,300,91996624872419,91996626921558,91996627492318,2619.899,570.760,1,1
0,5786,300,91996627329952,91996629376912,91996629580048,2250.096,203.136,1,1
0,5787,300,91996629787955,91996631833635,91996632031161,2243.206,197.526,1,1
0,5788,300,91996632245449,91996633882105,91996634454043,2208.594,571.938,1,1
0,5789,300,91996634293238,91996636340298,91996636519414,2226.176,179.116,1,1
0,5790,300,91996636749172,91996638798261,91996638984748,2235.576,186.487,1,1
0,5791,300,91996639208315,91996640846751,91996641431690,2223.375,584.939,1,1
0,5792,300,91996641256044,91996643306424,91996643502251,2246.207,195.827,1,1
0,5793,300,91996643712448,91996645761297,91996645965354,2252.906,204.057,1,1
0,5794,300,91996646172292,91996647808036,91996648395766,2223.474,587.730,1,1
0,5795,300,91996648219901,91996650267080,91996650465107,2245.206,198.027,1,1
0,5796,300,91996650677264,91996652725653,91996652900760,2223.496,175.107,1,1
0,5797,300,91996653134708,91996654772794,91996655373154,2238.446,600.360,1,1
0,5798,300,91996655181527,91996657230576,91996657801496,2619.969,570.920,1,1
0,5799,300,91996657639551,91996659687370,91996659891007,2251.456,203.637,1,1
0,5800,300,91996660099814,91996662145033,91996662357880,2258.066,212.847,1,1
0,5801,300,91996662555657,91996664192853,91996664771972,2216.315,579.119,1,1
0,5802,300,91996664603197,91996666651566,91996666856083,2252.886,204.517,1,1
0,5803,300,91996667062151,91996669109080,91996669314557,2252.406,205.477,1,1
0,5804,300,91996669519133,91996671162240,91996671750900,2231.767,588.660,1,1
0,5805,300,91996671566083,91996673619632,91996673839050,2272.967,219.418,1,1
0,5806,300,91996674024616,91996676072726,91996676293614,2268.998,220.888,1,1
0,5807,300,91996676481730,91996678119155,91996678726216,2244.486,607.061,1,1
0,5808,300,91996678531600,91996680577229,91996680785226,2253.626,207.997,1,1
0,5809,300,91996680987032,91996683035782,91996683254730,2267.698,218.948,1,1
0,5810,300,91996683445336,91996685083692,91996685681642,2236.306,597.950,1,1
0,5811,300,91996685491745,91996687540165,91996688105394,2613.649,565.229,1,1
0,5812,300,91996687949949,91996689996718,91996690219506,2269.557,222.788,1,1
0,5813,300,91996690408252,91996692454641,91996692659509,2251.257,204.868,1,1
0,5814,300,91996692865086,91996694503082,91996695098701,2233.615,595.619,1,1
0,5815,300,91996694916845,91996696960324,91996697188612,2271.767,228.288,1,1
0,5816,300,91996697370779,91996699419368,91996699626925,2256.146,207.557,1,1
0,5817,300,91996699828182,91996701468458,91996702086958,2258.776,618.500,1,1
0,5818,300,91996701877231,91996703925520,91996704144618,2267.387,219.098,1,1
0,5819,300,91996704335415,91996706383414,91996706583011,2247.596,199.597,1,1
0,5820,300,91996706792318,91996708433204,91996709039064,2246.746,605.860,1,1
0,5821,300,91996708839238,91996710887627,91996711106274,2267.036,218.647,1,1
0,5822,300,91996711297511,91996713345120,91996713546457,2248.946,201.337,1,1
0,5823,300,91996713755915,91996715393990,91996715982720,2226.805,588.730,1,1
0,5824,300,91996715802974,91996717850713,91996718406803,2603.829,556.090,1,1
0,5825,300,91996718260518,91996720309077,91996720519144,2258.626,210.067,1,1
0,5826,300,91996720718900,91996722765540,91996722954326,2235.426,188.786,1,1
0,5827,300,91996723176944,91996724814240,91996725392729,2215.785,578.489,1,1
0,5828,300,91996725224844,91996727277573,91996727495110,2270.266,217.537,1,1
0,5829,300,91996727681657,91996729729577,91996729926033,2244.376,196.456,1,1
0,5830,300,91996730140860,91996731776656,91996732385587,2244.727,608.931,1,1
0,5831,300,91996732190420,91996734236389,91996734448386,2257.966,211.997,1,1
0,5832,300,91996734647113,91996736692883,91996736901710,2254.597,208.827,1,1
0,5833,300,91996737103486,91996738739192,91996739346202,2242.716,607.010,1,1
0,5834,300,91996739159226,91996741198566,91996741420353,2261.127,221.787,1,1
0,5835,300,91996741609159,91996743655318,91996743841545,2232.386,186.227,1,1
0,5836,300,91996744064963,91996746113962,91996746316939,2251.976,202.977,1,1
0,5837,300,91996746113962,91996748161902,91996748731861,2617.899,569.959,1,1
0,5838,300,91996748569626,91996750620286,91996750835112,2265.486,214.826,1,1
0,5839,300,91996751029739,91996753075488,91996753275425,2245.686,199.937,1,1
0,5840,300,91996753486543,91996755125518,91996755705648,2219.105,580.130,1,1
0,5841,300,91996755533732,91996757583431,91996757772768,2239.036,189.337,1,1
0,5842,300,91996757994275,91996760040935,91996760246702,2252.427,205.767,1,1
0,5843,300,91996760449569,91996762088225,91996762680314,2230.745,592.089,1,1
0,5844,300,91996762496228,91996764546997,91996764741894,2245.666,194.897,1,1
0,5845,300,91996764955052,91996767014091,91996767211028,2255.976,196.937,1,1
0,5846,300,91996767412875,91996769050310,91996769637480,2224.605,587.170,1,1
0,5847,300,91996769461315,91996771509244,91996771714891,2253.576,205.647,1,1
0,5848,300,91996771919468,91996773966757,91996774172284,2252.816,205.527,1,1
0,5849,300,91996774374811,91996776424601,91996776620008,2245.197,195.407,1,1
0,5850,300,91996776424601,91996778472050,91996779041620,2617.019,569.570,1,1
0,5851,300,91996778880554,91996780929424,91996781131320,2250.766,201.896,1,1
0,5852,300,91996781339857,91996783391167,91996783581464,2241.607,190.297,1,1
0,5853,300,91996783798151,91996785437756,91996786030317,2232.166,592.561,1,1
0,5854,300,91996785844680,91996787893480,91996788106357,2261.677,212.877,1,1
0,5855,300,91996788303173,91996790350104,91996790548950,2245.777,198.846,1,1
0,5856,300,91996790759507,91996792398533,91996792983383,2223.876,584.850,1,1
0,5857,300,91996792807816,91996794855426,91996795069753,2261.937,214.327,1,1
0,5858,300,91996795267380,91996797313379,91996797490695,2223.315,177.316,1,1
0,5859,300,91996797723343,91996799360909,91996799931208,2207.865,570.299,1,1
0,5860,300,91996799769773,91996801819593,91996802016079,2246.306,196.486,1,1
0,5861,300,91996802228376,91996804276815,91996804456862,2228.486,180.047,1,1
0,5862,300,91996804685840,91996806732609,91996806901395,2215.555,168.786,1,1
0,5863,300,91996806732609,91996808781698,91996809331007,2598.398,549.309,1,1
0,5864,300,91996809190982,91996811240082,91996811426219,2235.237,186.137,1,1
0,5865,300,91996811649946,91996813698015,91996813881671,2231.725,183.656,1,1
0,5866,300,91996814107050,91996815745714,91996816307683,2200.633,561.969,1,1
0,5867,300,91996816156899,91996818203728,91996818388174,2231.275,184.446,1,1
0,5868,300,91996818611282,91996820658872,91996820835007,2223.725,176.135,1,1
0,5869,300,91996821070255,91996822708501,91996823297842,2227.587,589.341,1,1
0,5870,300,91996823118885,91996825166424,91996825366241,2247.356,199.817,1,1
0,5871,300,91996825574979,91996827623098,91996827811954,2236.975,188.856,1,1
0,5872,300,91996828033121,91996829671307,91996830269857,2236.736,598.550,1,1
0,5873,300,91996830080951,91996832128171,91996832348808,2267.857,220.637,1,1
0,5874,300,91996832540555,91996834588264,91996834783731,2243.176,195.467,1,1
0,5875,300,91996834996678,91996837045138,91996837242454,2245.776,197.316,1,1
0,5876,300,91996837045138,91996839093887,91996839654976,2609.838,561.089,1,1
0,5877,300,91996839501700,91996841550051,91996841753047,2251.347,202.996,1,1
0,5878,300,91996841959514,91996844016514,91996844213000,2253.486,196.486,1,1
0,5879,300,91996844417988,91996846056963,91996846624332,2206.344,567.369,1,1
0,5880,300,91996846465497,91996848513567,91996848718323,2252.826,204.756,1,1
0,5881,300,91996848923680,91996850970350,91996851180097,2256.417,209.747,1,1
0,5882,300,91996851380804,91996853018510,91996853594459,2213.655,575.949,1,1
0,5883,300,91996853428923,91996855475803,91996855684340,2255.417,208.537,1,1
0,5884,300,91996855887357,91996857938547,91996858136813,2249.456,198.266,1,1
0,5885,300,91996858344550,91996859981956,91996860554625,2210.075,572.669,1,1
0,5886,300,91996860391479,91996862439930,91996862628526,2237.047,188.596,1,1
0,5887,300,91996862849533,91996864897212,91996865080738,2231.205,183.526,1,1
0,5888,300,91996865308057,91996867356436,91996867526482,2218.425,170.046,1,1
0,5889,300,91996867356436,91996869403845,91996869955054,2598.618,551.209,1,1
0,5890,300,91996869811749,91996871860509,91996872050685,2238.936,190.176,1,1
0,5891,300,91996872269393,91996874317462,91996874492778,2223.385,175.316,1,1
0,5892,300,91996874728676,91996876365561,91996876924501,2195.825,558.940,1,1
0,5893,300,91996876774106,91996878825135,91996879016002,2241.896,190.867,1,1
0,5894,300,91996879234109,91996881281318,91996881452964,2218.855,171.646,1,1
0,5895,300,91996881690712,91996883330148,91996883901777,2211.065,571.629,1,1
0,5896,300,91996883737452,91996885787231,91996885973767,2236.315,186.536,1,1
0,5897,300,91996886198466,91996888244375,91996888422430,2223.964,178.055,1,1
0,5898,300,91996888653568,91996890293434,91996890866134,2212.566,572.700,1,1
0,5899,300,91996890702368,91996892750518,91996892943414,2241.046,192.896,1,1
0,5900,300,91996893159891,91996895208371,91996895405708,2245.817,197.337,1,1
0,5901,300,91996895616455,91996897663754,91996897837850,2221.395,174.096,1,1
0,5902,300,91996897663754,91996899712004,91996900270982,2607.228,558.978,1,1
