chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,9421,300,91816168454913,91816170508023,91816170693129,2238.216,185.106,1,1
0,9422,300,91816170917148,91816172549823,91816173138203,2221.055,588.380,1,1
0,9423,300,91816172967867,91816175018127,91816175214493,2246.626,196.366,1,1
0,9424,300,91816175423900,91816177464900,91816177641376,2217.476,176.476,1,1
0,9425,300,91816177877123,91816179516259,91816180096109,2218.986,579.850,1,1
0,9426,300,91816179924313,91816181973553,91816182180020,2255.707,206.467,1,1
0,9427,300,91816182380886,91816184433136,91816184612652,2231.766,179.516,1,1
0,9428,300,91816184839540,91816186890640,91816187069625,2230.085,178.985,1,1
0,9429,300,91816186890640,91816188939169,91816189504268,2613.628,565.099,1,1
0,9430,300,91816189353743,91816191393303,91816191691152,2337.409,297.849,1,1
0,9431,300,91816191801386,91816193852526,91816194038852,2237.466,186.326,1,1
0,9432,300,91816194263899,91816195900385,91816196460044,2196.145,559.659,1,1
0,9433,300,91816196310499,91816198360259,91816198543815,2233.316,183.556,1,1
0,9434,300,91816198767332,91816200817492,91816200993238,2225.906,175.746,1,1
0,9435,300,91816201222176,91816202861002,91816203430080,2207.904,569.078,1,1
0,9436,300,91816203270985,91816205325355,91816205522622,2251.637,197.267,1,1
0,9437,300,91816205729449,91816207776198,91816207952794,2223.345,176.596,1,1
0,9438,300,91816208189732,91816209827028,91816210399737,2210.005,572.709,1,1
0,9439,300,91816210234841,91816212283121,91816212482298,2247.457,199.177,1,1
0,9440,300,91816212693075,91816214744044,91816214922530,2229.455,178.486,1,1
0,9441,300,91816215150759,91816217208178,91816217379634,2228.875,171.456,1,1
0,9442,300,91816217208178,91816219247477,91816219797506,2589.328,550.029,1,1
0,9443,300,91816219656261,91816221706830,91816221888637,2232.376,181.807,1,1
0,9444,300,91816222115985,91816224163084,91816224348670,2232.685,185.586,1,1
0,9445,300,91816224576418,91816226211603,91816226780463,2204.045,568.860,1,1
0,9446,300,91816226622907,91816228665187,91816228847663,2224.756,182.476,1,1
0,9447,300,91816229076850,91816231128090,91816231312666,2235.816,184.576,1,1
0,9448,300,91816231535254,91816233171480,91816233740208,2204.954,568.728,1,1
0,9449,300,91816233584814,91816235634073,91816235828030,2243.216,193.957,1,1
0,9450,300,91816236042867,91816238087137,91816238272103,2229.236,184.966,1,1
0,9451,300,91816238497090,91816240147386,91816240707996,2210.906,560.610,1,1
0,9452,300,91816240543799,91816242596879,91816242784755,2240.956,187.876,1,1
0,9453,300,91816243011594,91816245056353,91816245231488,2219.894,175.135,1,1
0,9454,300,91816245462046,91816247510497,91816247670552,2208.506,160.055,1,1
0,9455,300,91816247510497,91816249558086,91816250104864,2594.367,546.778,1,1
0,9456,300,91816249965069,91816252015579,91816252195315,2230.246,179.736,1,1
0,9457,300,91816252426153,91816254471542,91816254640358,2214.205,168.816,1,1
0,9458,300,91816254879507,91816256521242,91816257089281,2209.774,568.039,1,1
0,9459,300,91816256934575,91816258981366,91816259185932,2251.357,204.566,1,1
0,9460,300,91816259385799,91816261434948,91816261610545,2224.746,175.597,1,1
0,9461,300,91816261846433,91816263484238,91816264061118,2214.685,576.880,1,1
0,9462,300,91816263896262,91816265940551,91816266144408,2248.146,203.857,1,1
0,9463,300,91816266350066,91816268396385,91816268573390,2223.324,177.005,1,1
0,9464,300,91816268806218,91816270444284,91816271029084,2222.866,584.800,1,1
0,9465,300,91816270856698,91816272903407,91816273099724,2243.026,196.317,1,1
0,9466,300,91816273316262,91816275365671,91816275544277,2228.015,178.606,1,1
0,9467,300,91816275775095,91816277820795,91816277991100,2216.005,170.305,1,1
0,9468,300,91816277820795,91816279869584,91816280414443,2593.648,544.859,1,1
0,9469,300,91816280279128,91816282324827,91816282507114,2227.986,182.287,1,1
0,9470,300,91816282735992,91816284783391,91816284946276,2210.284,162.885,1,1
0,9471,300,91816285195995,91816286831840,91816287388829,2192.834,556.989,1,1
0,9472,300,91816287243084,91816289286054,91816289469750,2226.666,183.696,1,1
0,9473,300,91816289705128,91816291745867,91816291919443,2214.315,173.576,1,1
0,9474,300,91816292158321,91816293792756,91816294362685,2204.364,569.929,1,1
0,9475,300,91816294205421,91816296251830,91816296438836,2233.415,187.006,1,1
0,9476,300,91816296662003,91816298708294,91816298884399,2222.396,176.105,1,1
0,9477,300,91816299120337,91816300755093,91816301340393,2220.056,585.300,1,1
0,9478,300,91816301164916,91816303214976,91816303407702,2242.786,192.726,1,1
0,9479,300,91816303627750,91816305675840,91816305860466,2232.716,184.626,1,1
0,9480,300,91816306084223,91816308140033,91816308312569,2228.346,172.536,1,1
0,9481,300,91816308140033,91816310176953,91816310739522,2599.489,562.569,1,1
0,9482,300,91816310587716,91816312639206,91816312820892,2233.176,181.686,1,1
0,9483,300,91816313043840,91816315095509,91816315279805,2235.965,184.296,1,1
0,9484,300,91816315505073,91816317142929,91816317702937,2197.864,560.008,1,1
0,9485,300,91816317549843,91816319599952,91816319786249,2236.406,186.297,1,1
0,9486,300,91816320017137,91816322059945,91816322247012,2229.875,187.067,1,1
0,9487,300,91816322465960,91816324103354,91816324676554,2210.594,573.200,1,1
0,9488,300,91816324516089,91816326560748,91816326758435,2242.346,197.687,1,1
0,9489,300,91816326980232,91816329018242,91816329217218,2236.986,198.976,1,1
0,9490,300,91816329427625,91816331068902,91816331644951,2217.326,576.049,1,1
0,9491,300,91816331480315,91816333527614,91816333713141,2232.826,185.527,1,1
0,9492,300,91816333936509,91816335988398,91816336187265,2250.756,198.867,1,1
0,9493,300,91816336395082,91816338439082,91816338612917,2217.835,173.835,1,1
0,9494,300,91816338439082,91816340490721,91816341050910,2611.828,560.189,1,1
0,9495,300,91816340898165,91816342943854,91816343171311,2273.146,227.457,1,1
0,9496,300,91816343359638,91816345405078,91816345574264,2214.626,169.186,1,1
0,9497,300,91816345812031,91816347453987,91816348023087,2211.056,569.100,1,1
0,9498,300,91816347862771,91816349911870,91816350113367,2250.596,201.497,1,1
0,9499,300,91816350320084,91816352366564,91816352552800,2232.716,186.236,1,1
0,9500,300,91816352776658,91816354414263,91816354988183,2211.525,573.920,1,1
0,9501,300,91816354827458,91816356872567,91816357067994,2240.536,195.427,1,1
0,9502,300,91816357285190,91816359330880,91816359509276,2224.086,178.396,1,1
0,9503,300,91816359748465,91816361383859,91816361948678,2200.213,564.819,1,1
0,9504,300,91816361784953,91816363835083,91816364033600,2248.647,198.517,1,1
0,9505,300,91816364245097,91816366295067,91816366477882,2232.785,182.815,1,1
0,9506,300,91816366705600,91816368751929,91816368922555,2216.955,170.626,1,1
0,9507,300,91816368751929,91816370800040,91816371359028,2607.099,558.988,1,1
0,9508,300,91816371215834,91816373254612,91816373448809,2232.975,194.197,1,1
0,9509,300,91816373665577,91816375714846,91816375887391,2221.814,172.545,1,1
0,9510,300,91816376122920,91816377763216,91816378323494,2200.574,560.278,1,1
0,9511,300,91816378171059,91816380216909,91816380401655,2230.596,184.746,1,1
0,9512,300,91816380631263,91816382680752,91816382866338,2235.075,185.586,1,1
0,9513,300,91816383086006,91816384728182,91816385311541,2225.535,583.359,1,1
0,9514,300,91816385142035,91816387183585,91816387370291,2228.256,186.706,1,1
0,9515,300,91816387595559,91816389640268,91816389827914,2232.355,187.646,1,1
0,9516,300,91816390050852,91816391689648,91816392275678,2224.826,586.030,1,1
0,9517,300,91816392101452,91816394146031,91816394334737,2233.285,188.706,1,1
0,9518,300,91816394555045,91816396603085,91816396782050,2227.005,178.965,1,1
0,9519,300,91816397017309,91816399062938,91816399238594,2221.285,175.656,1,1
0,9520,300,91816399062938,91816401109838,91816401663976,2601.038,554.138,1,1
0,9521,300,91816401519581,91816403565871,91816403746787,2227.206,180.916,1,1
0,9522,300,91816403974305,91816406023845,91816406196091,2221.786,172.246,1,1
0,9523,300,91816406431948,91816408074764,91816408625752,2193.804,550.988,1,1
0,9524,300,91816408483888,91816410527577,91816410711594,2227.706,184.017,1,1
0,9525,300,91816410941451,91816412988851,91816413183858,2242.407,195.007,1,1
0,9526,300,91816413396815,91816415040170,91816415602139,2205.324,561.969,1,1
0,9527,300,91816415444524,91816417494344,91816417670909,2226.385,176.565,1,1
0,9528,300,91816417900227,91816419951046,91816420127103,2226.876,176.057,1,1
0,9529,300,91816420362801,91816421996377,91816422560816,2198.015,564.439,1,1
0,9530,300,91816422406040,91816424456840,91816424635346,2229.306,178.506,1,1
0,9531,300,91816424867494,91816426912923,91816427094829,2227.335,181.906,1,1
0,9532,300,91816427324807,91816429373426,91816429531042,2206.235,157.616,1,1
0,9533,300,91816429373426,91816431420135,91816431957384,2583.958,537.249,1,1
0,9534,300,91816431827340,91816433877679,91816434068896,2241.556,191.217,1,1
0,9535,300,91816434286644,91816436332353,91816436506658,2220.014,174.305,1,1
0,9536,300,91816436742526,91816438385473,91816438946861,2204.335,561.388,1,1
0,9537,300,91816438792146,91816440840935,91816441024082,2231.936,183.147,1,1
0,9538,300,91816441248169,91816443298029,91816443478915,2230.746,180.886,1,1
0,9539,300,91816443708952,91816445346108,91816445912508,2203.556,566.400,1,1
0,9540,300,91816445753413,91816447806952,91816447995719,2242.306,188.767,1,1
0,9541,300,91816448210915,91816450263185,91816450440081,2229.166,176.896,1,1
0,9542,300,91816450669829,91816452306975,91816452883484,2213.655,576.509,1,1
0,9543,300,91816452720579,91816454764258,91816454942214,2221.635,177.956,1,1
0,9544,300,91816455175302,91816457222472,91816457403807,2228.505,181.335,1,1
0,9545,300,91816457634215,91816459689735,91816459858481,2224.266,168.746,1,1
0,9546,300,91816459689735,91816461728445,91816462282233,2592.498,553.788,1,1
0,9547,300,91816462139538,91816464187158,91816464371494,2231.956,184.336,1,1
0,9548,300,91816464595872,91816466645451,91816466823427,2227.555,177.976,1,1
0,9549,300,91816467053485,91816468692701,91816469272350,2218.865,579.649,1,1
0,9550,300,91816469111115,91816471164505,91816471335211,2224.096,170.706,1,1
0,9551,300,91816471559058,91816473611208,91816473774963,2215.905,163.755,1,1
0,9552,300,91816474021061,91816475655257,91816476226136,2205.075,570.879,1,1
0,9553,300,91816476068280,91816478111550,91816478294916,2226.636,183.366,1,1
0,9554,300,91816478524294,91816480573023,91816480740359,2216.065,167.336,1,1
0,9555,300,91816480983948,91816482617293,91816483201713,2217.765,584.420,1,1
0,9556,300,91816483027397,91816485079797,91816485278693,2251.296,198.896,1,1
0,9557,300,91816485484841,91816487532640,91816487713436,2228.595,180.796,1,1
0,9558,300,91816487947554,91816489992373,91816490179779,2232.225,187.406,1,1
0,9559,300,91816489992373,91816492040582,91816492590481,2598.108,549.899,1,1
0,9560,300,91816492447977,91816494500946,91816494681462,2233.485,180.516,1,1
0,9561,300,91816494911130,91816496956840,91816497149246,2238.116,192.406,1,1
0,9562,300,91816497362563,91816499014639,91816499563448,2200.885,548.809,1,1
0,9563,300,91816499413383,91816501461182,91816501644709,2231.326,183.527,1,1
0,9564,300,91816501868366,91816503918176,91816504101392,2233.026,183.216,1,1
0,9565,300,91816504327709,91816505966625,91816506534525,2206.816,567.900,1,1
0,9566,300,91816506377589,91816508425599,91816508600164,2222.575,174.565,1,1
0,9567,300,91816508834962,91816510882862,91816511069718,2234.756,186.856,1,1
0,9568,300,91816511293426,91816512932881,91816513504651,2211.225,571.770,1,1
0,9569,300,91816513341026,91816515387105,91816515574721,2233.695,187.616,1,1
0,9570,300,91816515798208,91816517844429,91816518023684,2225.476,179.255,1,1
0,9571,300,91816518254832,91816520301611,91816520474477,2219.645,172.866,1,1
0,9572,300,91816520301611,91816522352541,91816522891290,2589.679,538.749,1,1
0,9573,300,91816522760965,91816524810635,91816524982231,2221.266,171.596,1,1
0,9574,300,91816525220638,91816527265178,91816527427734,2207.096,162.556,1,1
0,9575,300,91816527674192,91816529316158,91816529865426,2191.234,549.268,1,1
0,9576,300,91816529724741,91816531772651,91816531957877,2233.136,185.226,1,1
0,9577,300,91816532181085,91816534227404,91816534402960,2221.875,175.556,1,1
0,9578,300,91816534638468,91816536275923,91816536831483,2193.015,555.560,1,1
0,9579,300,91816536684368,91816538738897,91816538910523,2226.155,171.626,1,1
0,9580,300,91816539144441,91816541191570,91816541354385,2209.944,162.815,1,1
0,9581,300,91816541600354,91816543241950,91816543803789,2203.435,561.839,1,1
0,9582,300,91816543649734,91816545695293,91816545876249,2226.515,180.956,1,1
0,9583,300,91816546108727,91816548158666,91816548352593,2243.866,193.927,1,1
0,9584,300,91816548563830,91816550611900,91816550780866,2217.036,168.966,1,1
0,9585,300,91816550611900,91816552664299,91816553230199,2618.299,565.900,1,1
0,9586,300,91816553069294,91816555117123,91816555315239,2245.945,198.116,1,1
0,9587,300,91816555530607,91816557578776,91816557752232,2221.625,173.456,1,1
0,9588,300,91816557988880,91816559624776,91816560205246,2216.366,580.470,1,1
0,9589,300,91816560035850,91816562084789,91816562279236,2243.386,194.447,1,1
0,9590,300,91816562492083,91816564538853,91816564712849,2220.766,173.996,1,1
0,9591,300,91816564948616,91816566585222,91816567183532,2234.916,598.310,1,1
0,9592,300,91816566999326,91816569051705,91816569259722,2260.396,208.017,1,1
0,9593,300,91816569455849,91816571503479,91816571677655,2221.806,174.176,1,1
0,9594,300,91816571912143,91816573554248,91816574142458,2230.315,588.210,1,1
0,9595,300,91816573959542,91816576011592,91816576212058,2252.516,200.466,1,1
0,9596,300,91816576418495,91816578468375,91816578648821,2230.326,180.446,1,1
0,9597,300,91816578875319,91816580923678,91816581112935,2237.616,189.257,1,1
0,9598,300,91816580923678,91816582973948,91816583520817,2597.139,546.869,1,1
0,9599,300,91816583378442,91816585428521,91816585609927,2231.485,181.406,1,1
0,9600,300,91816585839555,91816587885104,91816588074451,2234.896,189.347,1,1
0,9601,300,91816588301569,91816589932894,91816590505053,2203.484,572.159,1,1
0,9602,300,91816590345648,91816592394748,91816592581324,2235.676,186.576,1,1
0,9603,300,91816592804591,91816594850461,91816595035307,2230.716,184.846,1,1
0,9604,300,91816595258815,91816596898110,91816597463290,2204.475,565.180,1,1
0,9605,300,91816597306784,91816599357393,91816599544440,2237.656,187.047,1,1
0,9606,300,91816599774238,91816601815467,91816601991914,2217.676,176.447,1,1
0,9607,300,91816602224161,91816603859926,91816604443826,2219.665,583.900,1,1
0,9608,300,91816604269321,91816606318740,91816606514197,2244.876,195.457,1,1
0,9609,300,91816606731824,91816608775643,91816608957630,2225.806,181.987,1,1
0,9610,300,91816609183587,91816611232127,91816611403423,2219.836,171.296,1,1
0,9611,300,91816611232127,91816613281836,91816613825454,2593.327,543.618,1,1
0,9612,300,91816613690900,91816615742760,91816615913955,2223.055,171.195,1,1
0,9613,300,91816616151774,91816618196183,91816618369589,2217.815,173.406,1,1
0,9614,300,91816618604677,91816620244533,91816620806452,2201.775,561.919,1,1
0,9615,300,91816620657517,91816622703546,91816622889162,2231.645,185.616,1,1
0,9616,300,91816623111470,91816625160970,91816625335825,2224.355,174.855,1,1
0,9617,300,91816625570753,91816627206599,91816627782068,2211.315,575.469,1,1
0,9618,300,91816627616062,91816629668972,91816629854338,2238.276,185.366,1,1
0,9619,300,91816630073156,91816632125456,91816632323852,2250.696,198.396,1,1
0,9620,300,91816632535599,91816634171025,91816634742604,2207.005,571.579,1,1
0,9621,300,91816634579329,91816636632729,91816636820305,2240.976,187.576,1,1
0,9622,300,91816637037062,91816639087632,91816639280268,2243.206,192.636,1,1
0,9623,300,91816639498606,91816641544495,91816641718961,2220.355,174.466,1,1
0,9624,300,91816641544495,91816643595595,91816644160854,2616.359,565.259,1,1
0,9625,300,91816644011179,91816646053029,91816646244694,2233.515,191.665,1,1
0,9626,300,91816646460892,91816648507461,91816648674167,2213.275,166.706,1,1
0,9627,300,91816648915435,91816650558831,91816651146801,2231.366,587.970,1,1
0,9628,300,91816650963235,91816653016585,91816653212032,2248.797,195.447,1,1
0,9629,300,91816653422159,91816655468088,91816655642053,2219.894,173.965,1,1
0,9630,300,91816655883782,91816657517147,91816658088377,2204.595,571.230,1,1
0,9631,300,91816657930461,91816659975250,91816660186037,2255.576,210.787,1,1
0,9632,300,91816660386145,91816662433634,91816662611560,2225.415,177.926,1,1
0,9633,300,91816662841188,91816664483973,91816665061473,2220.285,577.500,1,1
0,9634,300,91816664889718,91816666947107,91816667146404,2256.686,199.297,1,1
0,9635,300,91816667357701,91816669400240,91816669581927,2224.226,181.687,1,1
0,9636,300,91816669804194,91816671852103,91816672021299,2217.105,169.196,1,1
0,9637,300,91816671852103,91816673910214,91816674450052,2597.949,539.838,1,1
0,9638,300,91816674315157,91816676361767,91816676539742,2224.585,177.975,1,1
