chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,1119,300,91910978653888,91910980707618,91910980860433,2206.545,152.815,1,1
0,1120,300,91910980707618,91910982749477,91910983306626,2599.008,557.149,1,1
0,1121,300,91910983170751,91910985220080,91910985396677,2225.926,176.597,1,1
0,1122,300,91910985617464,91910987664084,91910987830150,2212.686,166.066,1,1
0,1123,300,91910988089228,91910989714214,91910990287332,2198.104,573.118,1,1
0,1124,300,91910990124157,91910992178237,91910992346933,2222.776,168.696,1,1
0,1125,300,91910992591321,91910994629280,91910994786625,2195.304,157.345,1,1
0,1126,300,91910995038994,91910996676520,91910997243579,2204.585,567.059,1,1
0,1127,300,91910997085013,91910999133643,91910999350410,2265.397,216.767,1,1
0,1128,300,91910999542857,91911001592216,91911001752061,2209.204,159.845,1,1
0,1129,300,91911002023780,91911003640435,91911004205345,2181.565,564.910,1,1
0,1130,300,91911004048370,91911006099099,91911006281255,2232.885,182.156,1,1
0,1131,300,91911006524033,91911008553403,91911008715498,2191.465,162.095,1,1
0,1132,300,91911008963756,91911011012606,91911011177301,2213.545,164.695,1,1
0,1133,300,91911011012606,91911013060985,91911013596694,2584.088,535.709,1,1
0,1134,300,91911013469419,91911015520519,91911015696074,2226.655,175.555,1,1
0,1135,300,91911015934563,91911017978712,91911018153188,2218.625,174.476,1,1
0,1136,300,91911018384266,91911020022822,91911020566890,2182.624,544.068,1,1
0,1137,300,91911020433125,91911022482035,91911022659511,2226.386,177.476,1,1
0,1138,300,91911022890579,91911024938659,91911025106534,2215.955,167.875,1,1
0,1139,300,91911025347882,91911026987138,91911027537207,2189.325,550.069,1,1
0,1140,300,91911027396751,91911029454442,91911029634187,2237.436,179.745,1,1
0,1141,300,91911029854515,91911031902575,91911032079451,2224.936,176.876,1,1
0,1142,300,91911032310609,91911033950174,91911034525734,2215.125,575.560,1,1
0,1143,300,91911034358838,91911036406277,91911036587653,2228.815,181.376,1,1
0,1144,300,91911036816681,91911038865871,91911039047737,2231.056,181.866,1,1
0,1145,300,91911039273695,91911041322344,91911041495890,2222.195,173.546,1,1
0,1146,300,91911041322344,91911043371004,91911043915502,2593.158,544.498,1,1
0,1147,300,91911043780968,91911045847768,91911046032984,2252.016,185.216,1,1
0,1148,300,91911046239031,91911048295181,91911048461196,2222.165,166.015,1,1
0,1149,300,91911048694765,91911050348021,91911050877779,2183.014,529.758,1,1
0,1150,300,91911050742444,91911052790833,91911052957389,2214.945,166.556,1,1
0,1151,300,91911053199968,91911055250167,91911055408922,2208.954,158.755,1,1
0,1152,300,91911055675211,91911057296866,91911057863936,2188.725,567.070,1,1
0,1153,300,91911057723890,91911059754599,91911059933736,2209.846,179.137,1,1
0,1154,300,91911060183504,91911062211213,91911062391099,2207.595,179.886,1,1
0,1155,300,91911062625817,91911064259592,91911064847412,2221.595,587.820,1,1
0,1156,300,91911064681737,91911066716686,91911066896932,2215.195,180.246,1,1
0,1157,300,91911067127560,91911069175389,91911069338755,2211.195,163.366,1,1
0,1158,300,91911069585543,91911071649413,91911071803109,2217.566,153.696,1,1
0,1159,300,91911071649413,91911073681902,91911074241381,2591.968,559.479,1,1
0,1160,300,91911074096056,91911076138896,91911076320522,2224.466,181.626,1,1
0,1161,300,91911076548589,91911078606839,91911078765034,2216.445,158.195,1,1
0,1162,300,91911079019773,91911080643079,91911081218968,2199.195,575.889,1,1
0,1163,300,91911081069833,91911083102322,91911083279238,2209.405,176.916,1,1
0,1164,300,91911083512475,91911085560006,91911085726041,2213.566,166.035,1,1
0,1165,300,91911085968479,91911087606425,91911088171624,2203.145,565.199,1,1
0,1166,300,91911088015948,91911090065138,91911090244144,2228.196,179.006,1,1
0,1167,300,91911090480283,91911092527062,91911092696238,2215.955,169.176,1,1
0,1168,300,91911092947606,91911094570731,91911095153650,2206.044,582.919,1,1
0,1169,300,91911094987925,91911097047935,91911097229101,2241.176,181.166,1,1
0,1170,300,91911097438778,91911099485297,91911099658253,2219.475,172.956,1,1
0,1171,300,91911099895712,91911101944041,91911102107997,2212.285,163.956,1,1
0,1172,300,91911101944041,91911104021382,91911104527608,2583.567,506.226,1,1
0,1173,300,91911104400045,91911106449564,91911106613890,2213.845,164.326,1,1
0,1174,300,91911106858918,91911108905457,91911109081973,2223.055,176.516,1,1
0,1175,300,91911109316872,91911110954236,91911111498035,2181.163,543.799,1,1
0,1176,300,91911111363521,91911113417391,91911113584456,2220.935,167.065,1,1
0,1177,300,91911113822884,91911115869494,91911116047469,2224.585,177.975,1,1
0,1178,300,91911116279737,91911117917053,91911118499893,2220.156,582.840,1,1
0,1179,300,91911118344747,91911120375566,91911120555363,2210.616,179.797,1,1
0,1180,300,91911120785371,91911122834300,91911123014136,2228.765,179.836,1,1
0,1181,300,91911123243453,91911124895239,91911125447138,2203.685,551.899,1,1
0,1182,300,91911125290474,91911127338383,91911127511268,2220.794,172.885,1,1
0,1183,300,91911127747256,91911129802486,91911129973672,2226.416,171.186,1,1
0,1184,300,91911130204910,91911132253250,91911132415565,2210.655,162.315,1,1
0,1185,300,91911132253250,91911134303579,91911134853898,2600.648,550.319,1,1
0,1186,300,91911134710283,91911136778563,91911136958419,2248.136,179.856,1,1
0,1187,300,91911137184356,91911139216405,91911139382521,2198.165,166.116,1,1
0,1188,300,91911139625850,91911141264175,91911141832964,2207.114,568.789,1,1
0,1189,300,91911141682649,91911143722869,91911143899235,2216.586,176.366,1,1
0,1190,300,91911144131172,91911146180532,91911146349207,2218.035,168.675,1,1
0,1191,300,91911146590996,91911148227312,91911148796261,2205.265,568.949,1,1
0,1192,300,91911148638345,91911150692715,91911150872191,2233.846,179.476,1,1
0,1193,300,91911151096539,91911153151489,91911153312794,2216.255,161.305,1,1
0,1194,300,91911153553142,91911155191308,91911155758127,2204.985,566.819,1,1
0,1195,300,91911155601551,91911157648621,91911157819317,2217.766,170.696,1,1
0,1196,300,91911158073025,91911160108934,91911160284151,2211.126,175.217,1,1
0,1197,300,91911160516849,91911162565248,91911162727653,2210.804,162.405,1,1
0,1198,300,91911162565248,91911164628778,91911165180437,2615.189,551.659,1,1
0,1199,300,91911165021931,91911167078721,91911167275668,2253.737,196.947,1,1
0,1200,300,91911167480365,91911169528834,91911169693940,2213.575,165.106,1,1
0,1201,300,91911169944958,91911171580874,91911172151323,2206.365,570.449,1,1
0,1202,300,91911171988148,91911174033527,91911174219763,2231.615,186.236,1,1
0,1203,300,91911174445391,91911176491650,91911176659186,2213.795,167.536,1,1
0,1204,300,91911176905225,91911178544410,91911179112599,2207.374,568.189,1,1
0,1205,300,91911178953634,91911181015594,91911181203910,2250.276,188.316,1,1
0,1206,300,91911181405077,91911183453497,91911183623013,2217.936,169.516,1,1
0,1207,300,91911183862500,91911185502986,91911186077755,2215.255,574.769,1,1
0,1208,300,91911185912160,91911187960420,91911188150065,2237.905,189.645,1,1
0,1209,300,91911188368613,91911190416313,91911190594579,2225.966,178.266,1,1
0,1210,300,91911190830196,91911192876257,91911193050032,2219.836,173.775,1,1
0,1211,300,91911192876257,91911194921866,91911195476314,2600.057,554.448,1,1
0,1212,300,91911195332339,91911197380000,91911197555055,2222.716,175.055,1,1
0,1213,300,91911197790023,91911199837462,91911200012809,2222.786,175.347,1,1
0,1214,300,91911200248237,91911201885672,91911202438251,2190.014,552.579,1,1
0,1215,300,91911202295146,91911204343856,91911204532622,2237.476,188.766,1,1
0,1216,300,91911204753869,91911206800178,91911206967844,2213.975,167.666,1,1
0,1217,300,91911207223123,91911208848899,91911209419607,2196.484,570.708,1,1
0,1218,300,91911209269603,91911211306481,91911211493798,2224.195,187.317,1,1
0,1219,300,91911211726506,91911213768226,91911213930381,2203.875,162.155,1,1
0,1220,300,91911214177729,91911215818245,91911216381564,2203.835,563.319,1,1
0,1221,300,91911216233609,91911218275848,91911218448774,2215.165,172.926,1,1
0,1222,300,91911218693792,91911220728181,91911220890276,2196.484,162.095,1,1
0,1223,300,91911221137456,91911223184015,91911223348400,2210.944,164.385,1,1
0,1224,300,91911223184015,91911225233144,91911225770862,2586.847,537.718,1,1
0,1225,300,91911225643418,91911227706368,91911227870554,2227.136,164.186,1,1
0,1226,300,91911228099941,91911230155951,91911230323417,2223.476,167.466,1,1
0,1227,300,91911230563635,91911232195630,91911232751780,2188.145,556.150,1,1
0,1228,300,91911232605935,91911234670194,91911234845741,2239.806,175.547,1,1
0,1229,300,91911235064517,91911237112557,91911237279972,2215.455,167.415,1,1
0,1230,300,91911237520131,91911239159817,91911239718506,2198.375,558.689,1,1
0,1231,300,91911239570041,91911241616520,91911241806116,2236.075,189.596,1,1
0,1232,300,91911242051264,91911244076024,91911244265430,2214.166,189.406,1,1
0,1233,300,91911244501628,91911246133193,91911246688642,2187.014,555.449,1,1
0,1234,300,91911246532806,91911248589177,91911248769802,2236.996,180.625,1,1
0,1235,300,91911248989190,91911251039100,91911251211386,2222.196,172.286,1,1
0,1236,300,91911251448313,91911253497003,91911253659589,2211.276,162.586,1,1
0,1237,300,91911253497003,91911255559973,91911256098621,2601.618,538.648,1,1
0,1238,300,91911255951906,91911258024076,91911258199613,2247.707,175.537,1,1
0,1239,300,91911258409790,91911260457999,91911260634406,2224.616,176.407,1,1
0,1240,300,91911260868633,91911262505459,91911263077558,2208.925,572.099,1,1
0,1241,300,91911262932113,91911264974732,91911265173770,2241.657,199.038,1,1
0,1242,300,91911265372796,91911267425255,91911267585442,2212.646,160.187,1,1
0,1243,300,91911267832110,91911269470495,91911270038444,2206.334,567.949,1,1
0,1244,300,91911269879179,91911271935019,91911272113875,2234.696,178.856,1,1
0,1245,300,91911272336423,91911274386212,91911274556447,2220.024,170.235,1,1
0,1246,300,91911274793735,91911276432731,91911277017701,2223.966,584.970,1,1
0,1247,300,91911276841625,91911278890434,91911279073671,2232.046,183.237,1,1
0,1248,300,91911279314859,91911281348228,91911281520944,2206.085,172.716,1,1
0,1249,300,91911281758271,91911283808761,91911283972347,2214.076,163.586,1,1
0,1250,300,91911283808761,91911285872022,91911286413340,2604.579,541.318,1,1
0,1251,300,91911286264555,91911288330935,91911288505911,2241.356,174.976,1,1
0,1252,300,91911288720428,91911290768608,91911290933693,2213.265,165.085,1,1
0,1253,300,91911291178741,91911292829877,91911293371106,2192.365,541.229,1,1
0,1254,300,91911293227971,91911295274471,91911295463407,2235.436,188.936,1,1
0,1255,300,91911295685424,91911297731364,91911297898219,2212.795,166.855,1,1
0,1256,300,91911298154478,91911299785193,91911300339483,2185.005,554.290,1,1
0,1257,300,91911300189417,91911302237727,91911302418743,2229.326,181.016,1,1
0,1258,300,91911302646930,91911304695501,91911304868346,2221.416,172.845,1,1
0,1259,300,91911305106304,91911306743630,91911307306969,2200.665,563.339,1,1
0,1260,300,91911307155984,91911309202353,91911309384250,2228.266,181.897,1,1
0,1261,300,91911309611157,91911311657886,91911311829242,2218.085,171.356,1,1
0,1262,300,91911312084751,91911314115740,91911314287445,2202.694,171.705,1,1
0,1263,300,91911314115740,91911316164330,91911316718178,2602.438,553.848,1,1
0,1264,300,91911316589773,91911318636834,91911318811399,2221.626,174.565,1,1
0,1265,300,91911319032437,91911321079056,91911321260632,2228.195,181.576,1,1
0,1266,300,91911321488410,91911323127245,91911323679275,2190.865,552.030,1,1
0,1267,300,91911323536770,91911325585519,91911325751995,2215.225,166.476,1,1
0,1268,300,91911325993823,91911328041892,91911328220549,2226.726,178.657,1,1
0,1269,300,91911328465557,91911330090651,91911330649241,2183.684,558.590,1,1
0,1270,300,91911330499556,91911332548305,91911332727141,2227.585,178.836,1,1
0,1271,300,91911332972590,91911335015169,91911335202135,2229.545,186.966,1,1
0,1272,300,91911335430483,91911337072709,91911337619197,2188.714,546.488,1,1
0,1273,300,91911337462632,91911339513021,91911339694218,2231.586,181.197,1,1
0,1274,300,91911339921376,91911341968595,91911342165132,2243.756,196.537,1,1
0,1275,300,91911342397769,91911344426879,91911344589494,2191.725,162.615,1,1
0,1276,300,91911344426879,91911346473638,91911347040877,2613.998,567.239,1,1
0,1277,300,91911346895122,91911348932311,91911349116757,2221.635,184.446,1,1
0,1278,300,91911349341305,91911351389175,91911351555290,2213.985,166.115,1,1
0,1279,300,91911351810369,91911353437264,91911353989233,2178.864,551.969,1,1
0,1280,300,91911353846967,91911355901297,91911356088463,2241.496,187.166,1,1
0,1281,300,91911356306311,91911358352450,91911358520646,2214.335,168.196,1,1
0,1282,300,91911358763715,91911360406110,91911360970629,2206.914,564.519,1,1
0,1283,300,91911360811874,91911362872374,91911363061350,2249.476,188.976,1,1
0,1284,300,91911363274228,91911365316887,91911365498733,2224.505,181.846,1,1
0,1285,300,91911365725491,91911367364937,91911367925406,2199.915,560.469,1,1
0,1286,300,91911367774300,91911369825130,91911370024117,2249.817,198.987,1,1
0,1287,300,91911370232174,91911372289083,91911372452779,2220.605,163.696,1,1
0,1288,300,91911372695167,91911374736646,91911374889922,2194.755,153.276,1,1
0,1289,300,91911374736646,91911376785046,91911377324164,2587.518,539.118,1,1
0,1290,300,91911377194860,91911379245389,91911379421866,2227.006,176.477,1,1
0,1291,300,91911379671344,91911381700933,91911381856518,2185.174,155.585,1,1
0,1292,300,91911382110377,91911383749412,91911384308141,2197.764,558.729,1,1
0,1293,300,91911384158136,91911386221646,91911386389312,2231.176,167.666,1,1
0,1294,300,91911386616110,91911388662999,91911388820645,2204.535,157.646,1,1
0,1295,300,91911389072253,91911390728389,91911391286308,2214.055,557.919,1,1
0,1296,300,91911391134043,91911393168412,91911393338418,2204.375,170.006,1,1
0,1297,300,91911393579296,91911395627565,91911395787421,2208.125,159.856,1,1
0,1298,300,91911396039140,91911397689175,91911398253194,2214.054,564.019,1,1
0,1299,300,91911398095670,91911400131718,91911400312415,2216.745,180.697,1,1
0,1300,300,91911400541842,91911402590302,91911402752567,2210.725,162.265,1,1
0,1301,300,91911402998715,91911405046965,91911405210941,2212.226,163.976,1,1
0,1302,300,91911405046965,91911407113665,91911407655004,2608.039,541.339,1,1
0,1303,300,91911407520519,91911409552968,91911409717693,2197.174,164.725,1,1
0,1304,300,91911409980953,91911412013132,91911412188397,2207.444,175.265,1,1
0,1305,300,91911412430646,91911414064111,91911414609750,2179.104,545.639,1,1
0,1306,300,91911414467314,91911416516225,91911416683260,2215.946,167.035,1,1
0,1307,300,91911416926828,91911418974977,91911419169734,2242.906,194.757,1,1
0,1308,300,91911419383462,91911421021087,91911421594807,2211.345,573.720,1,1
0,1309,300,91911421436751,91911423479331,91911423658086,2221.335,178.755,1,1
0,1310,300,91911423889414,91911425936993,91911426117840,2228.426,180.847,1,1
0,1311,300,91911426364848,91911427985534,91911428573493,2208.645,587.959,1,1
0,1312,300,91911428405398,91911430447247,91911430628593,2223.195,181.346,1,1
0,1313,300,91911430851271,91911432910730,91911433083616,2232.345,172.886,1,1
0,1314,300,91911433310204,91911435375574,91911435541150,2230.946,165.576,1,1
0,1315,300,91911435375574,91911437414543,91911437966762,2591.188,552.219,1,1
0,1316,300,91911437831407,91911439882287,91911440079504,2248.097,197.217,1,1
0,1317,300,91911440290031,91911442321520,91911442488116,2198.085,166.596,1,1
0,1318,300,91911442731753,91911444389060,91911444930228,2198.475,541.168,1,1
0,1319,300,91911444778983,91911446825413,91911447017379,2238.396,191.966,1,1
0,1320,300,91911447235967,91911449283456,91911449452282,2216.315,168.826,1,1
0,1321,300,91911449696540,91911451332075,91911451892004,2195.464,559.929,1,1
0,1322,300,91911451742860,91911453797729,91911453978365,2235.505,180.636,1,1
0,1323,300,91911454200563,91911456248132,91911456430679,2230.116,182.547,1,1
0,1324,300,91911456673277,91911458296022,91911458861530,2188.253,565.508,1,1
0,1325,300,91911458705326,91911460752835,91911460928781,2223.455,175.946,1,1
0,1326,300,91911461174439,91911463227799,91911463391754,2217.315,163.955,1,1
0,1327,300,91911463633203,91911465668832,91911465822407,2189.204,153.575,1,1
0,1328,300,91911465668832,91911467716371,91911468261139,2592.307,544.768,1,1
0,1329,300,91911468126845,91911470173595,91911470339530,2212.685,165.935,1,1
0,1330,300,91911470584248,91911472631978,91911472787753,2203.505,155.775,1,1
0,1331,300,91911473042002,91911474690668,91911475259507,2217.505,568.839,1,1
0,1332,300,91911475106752,91911477137331,91911477313937,2207.185,176.606,1,1
0,1333,300,91911477558385,91911479609805,91911479767740,2209.355,157.935,1,1
