chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,3116,300,91595259486448,91595260337978,91595286987641,27501.193,26649.663,1,1
0,3117,300,91595260337978,91595261157396,91595287810039,27472.061,26652.643,1,1
0,3118,300,91595261157396,91595261964072,91595288624497,27467.101,26660.425,1,1
0,3119,300,91595261964072,91595262803821,91595289490376,27526.304,26686.555,1,1
0,3120,300,91595262803821,91595263674120,91595290293064,27489.243,26618.944,1,1
0,3121,300,91595263674120,91595264480658,91595291075970,27401.850,26595.312,1,1
0,3122,300,91595264480658,91595265281475,91595291862757,27382.099,26581.282,1,1
0,3123,300,91595265281475,91595266095303,91595292676195,27394.720,26580.892,1,1
0,3124,300,91595266095303,91595266885830,91595293484172,27388.869,26598.342,1,1
0,3125,300,91595266885830,91595267726078,91595294305180,27419.350,26579.102,1,1
0,3126,300,91595267726078,91595268526155,91595295088706,27362.628,26562.551,1,1
0,3127,300,91595268526155,91595269334313,91595295883843,27357.688,26549.530,1,1
0,3128,300,91595269334313,91595270190712,91595296692231,27357.918,26501.519,1,1
0,3129,300,91595270190712,91595271015310,91595297486678,27295.966,26471.368,1,1
0,3130,300,91595271015310,91595271845138,91595298323376,27308.066,26478.238,1,1
0,3131,300,91595271845138,91595272688207,91595299106463,27261.325,26418.256,1,1
0,3132,300,91595272688207,91595273506955,91595299885739,27197.532,26378.784,1,1
0,3133,300,91595273506955,91595274315592,91595300679426,27172.471,26363.834,1,1
0,3134,300,91595274315592,91595275124639,91595301489774,27174.182,26365.135,1,1
0,3135,300,91595275124639,91595275904075,91595302317091,27192.452,26413.016,1,1
0,3136,300,91595275904075,91595276765585,91595303116089,27212.014,26350.504,1,1
0,3137,300,91595276765585,91595277559072,91595303902505,27136.920,26343.433,1,1
0,3138,300,91595277559072,91595278367049,91595304721403,27162.331,26354.354,1,1
0,3139,300,91595278367049,91595279169436,91595305559891,27192.842,26390.455,1,1
0,3140,300,91595279169436,91595279950693,91595306373049,27203.613,26422.356,1,1
0,3141,300,91595279950693,91595280777801,91595307206138,27255.445,26428.337,1,1
0,3142,300,91595280777801,91595281584619,91595307979914,27202.113,26395.295,1,1
0,3143,300,91595281584619,91595282394176,91595308776211,27191.592,26382.035,1,1
0,3144,300,91595282394176,91595283201453,91595309596398,27202.222,26394.945,1,1
0,3145,300,91595283201453,91595283972100,91595310404066,27202.613,26431.966,1,1
0,3146,300,91595283972100,91595284810797,91595311231054,27258.954,26420.257,1,1
0,3147,300,91595284810797,91595285616805,91595312022540,27211.743,26405.735,1,1
0,3148,300,91595285616805,91595286413652,91595312820888,27204.083,26407.236,1,1
0,3149,300,91595286413652,91595287229420,91595313627696,27214.044,26398.276,1,1
0,3150,300,91595287229420,91595288022957,91595314438143,27208.723,26415.186,1,1
0,3151,300,91595288022957,91595288830984,91595315259681,27236.724,26428.697,1,1
0,3152,300,91595288830984,91595289694353,91595316038737,27207.753,26344.384,1,1
0,3153,300,91595289694353,91595290496431,91595316829874,27135.521,26333.443,1,1
0,3154,300,91595290496431,91595291281957,91595317616740,27120.309,26334.783,1,1
0,3155,300,91595291281957,91595292075144,91595318425689,27143.732,26350.545,1,1
0,3156,300,91595292075144,91595292883272,91595319219555,27144.411,26336.283,1,1
0,3157,300,91595292883272,91595293715810,91595320038123,27154.851,26322.313,1,1
0,3158,300,91595293715810,91595294509487,91595320845010,27129.200,26335.523,1,1
0,3159,300,91595294509487,91595295302323,91595321665228,27155.741,26362.905,1,1
0,3160,300,91595295302323,91595296088011,91595322474625,27172.302,26386.614,1,1
0,3161,300,91595296088011,91595296889047,91595323259982,27171.971,26370.935,1,1
0,3162,300,91595296889047,91595297712715,91595324079399,27190.352,26366.684,1,1
0,3163,300,91595297712715,91595298523683,91595324862566,27149.851,26338.883,1,1
0,3164,300,91595298523683,91595299316350,91595325685345,27161.662,26368.995,1,1
0,3165,300,91595299316350,91595300098786,91595326484202,27167.852,26385.416,1,1
0,3166,300,91595300098786,91595300876813,91595327279019,27180.233,26402.206,1,1
0,3167,300,91595300876813,91595301690430,91595328093777,27216.964,26403.347,1,1
0,3168,300,91595301690430,91595302519828,91595328876892,27186.462,26357.064,1,1
0,3169,300,91595302519828,91595303326396,91595329691770,27171.942,26365.374,1,1
0,3170,300,91595303326396,91595304123533,91595330479877,27153.481,26356.344,1,1
0,3171,300,91595304123533,91595304933010,91595331274844,27151.311,26341.834,1,1
0,3172,300,91595304933010,91595305760729,91595332056740,27123.730,26296.011,1,1
0,3173,300,91595305760729,91595306608917,91595332876358,27115.629,26267.441,1,1
0,3174,300,91595306608917,91595307410085,91595333679256,27070.339,26269.171,1,1
0,3175,300,91595307410085,91595308204841,91595334484863,27074.778,26280.022,1,1
0,3176,300,91595308204841,91595308977978,91595335269820,27064.979,26291.842,1,1
0,3177,300,91595308977978,91595309801056,91595336056246,27078.268,26255.190,1,1
0,3178,300,91595309801056,91595310632694,91595336873664,27072.608,26240.970,1,1
0,3179,300,91595310632694,91595311436481,91595337794695,27162.001,26358.214,1,1
0,3180,300,91595311436481,91595312235108,91595338716036,27279.555,26480.928,1,1
0,3181,300,91595312235108,91595313035595,91595339538275,27303.167,26502.680,1,1
0,3182,300,91595313035595,91595313834152,91595340579060,27543.465,26744.908,1,1
0,3183,300,91595313834152,91595314641839,91595341673887,27839.735,27032.048,1,1
0,3184,300,91595314641839,91595315460957,91595342516976,27875.137,27056.019,1,1
0,3185,300,91595315460957,91595316245574,91595343357014,27896.057,27111.440,1,1
0,3186,300,91595316245574,91595317037931,91595344187352,27941.778,27149.421,1,1
0,3187,300,91595317037931,91595317816188,91595345021541,27983.610,27205.353,1,1
0,3188,300,91595317816188,91595318622705,91595345827227,28011.039,27204.522,1,1
0,3189,300,91595318622705,91595319454913,91595346646235,28023.530,27191.322,1,1
0,3190,300,91595319454913,91595320245300,91595347465393,28010.480,27220.093,1,1
0,3191,300,91595320245300,91595321074838,91595348327053,28081.753,27252.215,1,1
0,3192,300,91595321074838,91595321868835,91595349154311,28079.473,27285.476,1,1
0,3193,300,91595321868835,91595322672683,91595349949688,28080.853,27277.005,1,1
0,3194,300,91595322672683,91595323491270,91595350781276,28108.593,27290.006,1,1
0,3195,300,91595323491270,91595324295727,91595351583853,28092.583,27288.126,1,1
0,3196,300,91595324295727,91595325069573,91595352402631,28106.904,27333.058,1,1
0,3197,300,91595325069573,91595325884301,91595353212149,28142.576,27327.848,1,1
0,3198,300,91595325884301,91595326684808,91595353993355,28109.054,27308.547,1,1
0,3199,300,91595326684808,91595327474975,91595354797752,28112.944,27322.777,1,1
0,3200,300,91595327474975,91595328304214,91595355576309,28101.334,27272.095,1,1
0,3201,300,91595328304214,91595329092530,91595356354005,28049.791,27261.475,1,1
0,3202,300,91595329092530,91595329888367,91595357139402,28046.872,27251.035,1,1
0,3203,300,91595329888367,91595330679654,91595357893277,28004.910,27213.623,1,1
0,3204,300,91595330679654,91595331475101,91595358667313,27987.659,27192.212,1,1
0,3205,300,91595331475101,91595332291348,91595359449910,27974.809,27158.562,1,1
0,3206,300,91595332291348,91595333098796,91595360211426,27920.078,27112.630,1,1
0,3207,300,91595333098796,91595333874723,91595360958022,27859.226,27083.299,1,1
0,3208,300,91595333874723,91595334678489,91595361728017,27853.294,27049.528,1,1
0,3209,300,91595334678489,91595335468606,91595362658218,27979.729,27189.612,1,1
0,3210,300,91595335468606,91595336294804,91595363704394,28235.788,27409.590,1,1
0,3211,300,91595336294804,91595337147813,91595364578214,28283.410,27430.401,1,1
0,3212,300,91595337147813,91595338072675,91595365348940,28201.127,27276.265,1,1
0,3213,300,91595338072675,91595338922923,91595366116566,28043.891,27193.643,1,1
0,3214,300,91595338922923,91595339738991,91595366893032,27970.109,27154.041,1,1
0,3215,300,91595339738991,91595340937002,91595367672759,27933.768,26735.757,1,1
0,3216,300,91595340937002,91595341896214,91595368438055,27501.053,26541.841,1,1
0,3217,300,91595341896214,91595342732242,91595369218251,27322.037,26486.009,1,1
0,3218,300,91595342732242,91595343573491,91595369968727,27236.485,26395.236,1,1
0,3219,300,91595343573491,91595344403380,91595370747093,27173.602,26343.713,1,1
0,3220,300,91595344403380,91595345243048,91595371531080,27127.700,26288.032,1,1
0,3221,300,91595345243048,91595346063576,91595372316587,27073.539,26253.011,1,1
0,3222,300,91595346063576,91595346850933,91595373086583,27023.007,26235.650,1,1
0,3223,300,91595346850933,91595347668731,91595373843948,26993.015,26175.217,1,1
0,3224,300,91595347668731,91595348536290,91595374607805,26939.074,26071.515,1,1
0,3225,300,91595348536290,91595349363688,91595375406861,26870.571,26043.173,1,1
0,3226,300,91595349363688,91595350191736,91595376181637,26817.949,25989.901,1,1
0,3227,300,91595350191736,91595350983323,91595376935403,26743.667,25952.080,1,1
0,3228,300,91595350983323,91595351775129,91595377711299,26727.976,25936.170,1,1
0,3229,300,91595351775129,91595352596227,91595378496117,26720.988,25899.890,1,1
0,3230,300,91595352596227,91595353407495,91595379267623,26671.396,25860.128,1,1
0,3231,300,91595353407495,91595354219473,91595380037368,26629.873,25817.895,1,1
0,3232,300,91595354219473,91595354989389,91595380800555,26581.082,25811.166,1,1
0,3233,300,91595354989389,91595355768996,91595381580220,26590.831,25811.224,1,1
0,3234,300,91595355768996,91595356548161,91595382342077,26573.081,25793.916,1,1
0,3235,300,91595356548161,91595357333188,91595383104983,26556.822,25771.795,1,1
0,3236,300,91595357333188,91595358094854,91595383880259,26547.071,25785.405,1,1
0,3237,300,91595358094854,91595358869360,91595384658105,26563.251,25788.745,1,1
0,3238,300,91595358869360,91595359636327,91595385438392,26569.032,25802.065,1,1
0,3239,300,91595359636327,91595360402012,91595386215628,26579.301,25813.616,1,1
0,3240,300,91595360402012,91595361164138,91595386981954,26579.942,25817.816,1,1
0,3241,300,91595361164138,91595361915884,91595387774901,26610.763,25859.017,1,1
0,3242,300,91595361915884,91595362919688,91595388550797,26634.913,25631.109,1,1
0,3243,300,91595362919688,91595363947373,91595389333804,26414.116,25386.431,1,1
0,3244,300,91595363947373,91595364770311,91595390088510,26141.137,25318.199,1,1
0,3245,300,91595364770311,91595365539077,91595390839675,26069.364,25300.598,1,1
0,3246,300,91595365539077,91595366309823,91595391599201,26060.124,25289.378,1,1
0,3247,300,91595366309823,91595367089389,91595392371747,26061.924,25282.358,1,1
0,3248,300,91595367089389,91595367861976,91595393132693,26043.304,25270.717,1,1
0,3249,300,91595367861976,91595368625661,91595393886449,26024.473,25260.788,1,1
0,3250,300,91595368625661,91595369408888,91595394661454,26035.793,25252.566,1,1
0,3251,300,91595369408888,91595370173874,91595395437211,26028.323,25263.337,1,1
0,3252,300,91595370173874,91595370941470,91595396215677,26041.803,25274.207,1,1
0,3253,300,91595370941470,91595371735827,91595396973753,26032.283,25237.926,1,1
0,3254,300,91595371735827,91595372507263,91595397750020,26014.193,25242.757,1,1
0,3255,300,91595372507263,91595373282269,91595398519205,26011.942,25236.936,1,1
0,3256,300,91595373282269,91595374037365,91595399303843,26021.574,25266.478,1,1
0,3257,300,91595374037365,91595374796161,91595400058738,26021.373,25262.577,1,1
0,3258,300,91595374796161,91595375602898,91595400826414,26030.253,25223.516,1,1
0,3259,300,91595375602898,91595376373494,91595401590849,25987.951,25217.355,1,1
0,3260,300,91595376373494,91595377139531,91595402361316,25987.822,25221.785,1,1
0,3261,300,91595377139531,91595377898156,91595403145862,26006.331,25247.706,1,1
0,3262,300,91595377898156,91595378683243,91595403907409,26009.253,25224.166,1,1
0,3263,300,91595378683243,91595379457149,91595404692395,26009.152,25235.246,1,1
0,3264,300,91595379457149,91595380240955,91595405458661,26001.512,25217.706,1,1
0,3265,300,91595380240955,91595380995051,91595406222187,25981.232,25227.136,1,1
0,3266,300,91595380995051,91595381767018,91595406966443,25971.392,25199.425,1,1
0,3267,300,91595381767018,91595382528933,91595407743349,25976.331,25214.416,1,1
0,3268,300,91595382528933,91595383300399,91595408507534,25978.601,25207.135,1,1
0,3269,300,91595383300399,91595384093106,91595409285821,25985.422,25192.715,1,1
0,3270,300,91595384093106,91595384847961,91595410040147,25947.041,25192.186,1,1
0,3271,300,91595384847961,91595385626128,91595410791922,25943.961,25165.794,1,1
0,3272,300,91595385626128,91595386406455,91595411575888,25949.760,25169.433,1,1
0,3273,300,91595386406455,91595387187782,91595412369575,25963.120,25181.793,1,1
0,3274,300,91595387187782,91595387971078,91595413149632,25961.850,25178.554,1,1
0,3275,300,91595387971078,91595388740333,91595413905568,25934.490,25165.235,1,1
0,3276,300,91595388740333,91595389522400,91595414665474,25925.141,25143.074,1,1
0,3277,300,91595389522400,91595390282926,91595415430609,25908.209,25147.683,1,1
0,3278,300,91595390282926,91595391034982,91595416187675,25904.749,25152.693,1,1
0,3279,300,91595391034982,91595391785247,91595416957231,25922.249,25171.984,1,1
0,3280,300,91595391785247,91595392559474,91595417745828,25960.581,25186.354,1,1
0,3281,300,91595392559474,91595393321729,91595418536385,25976.911,25214.656,1,1
0,3282,300,91595393321729,91595394086525,91595419299300,25977.571,25212.775,1,1
0,3283,300,91595394086525,91595394847461,91595420054126,25967.601,25206.665,1,1
0,3284,300,91595394847461,91595395624997,91595420837383,25989.922,25212.386,1,1
0,3285,300,91595395624997,91595396418175,91595421623579,25998.582,25205.404,1,1
0,3286,300,91595396418175,91595397179090,91595422390266,25972.091,25211.176,1,1
0,3287,300,91595397179090,91595397934786,91595423144781,25965.691,25209.995,1,1
0,3288,300,91595397934786,91595398703331,91595423884686,25949.900,25181.355,1,1
0,3289,300,91595398703331,91595399492019,91595424646252,25942.921,25154.233,1,1
0,3290,300,91595399492019,91595400263815,91595425426279,25934.260,25162.464,1,1
0,3291,300,91595400263815,91595401023991,91595426184824,25921.009,25160.833,1,1
0,3292,300,91595401023991,91595401780416,91595426936630,25912.639,25156.214,1,1
0,3293,300,91595401780416,91595402551753,91595427715756,25935.340,25164.003,1,1
0,3294,300,91595402551753,91595403337559,91595428468941,25917.188,25131.382,1,1
0,3295,300,91595403337559,91595404103745,91595429256169,25918.610,25152.424,1,1
0,3296,300,91595404103745,91595404879561,91595430015154,25911.409,25135.593,1,1
0,3297,300,91595404879561,91595405647998,91595430765480,25885.919,25117.482,1,1
0,3298,300,91595405647998,91595406409773,91595431522345,25874.347,25112.572,1,1
0,3299,300,91595406409773,91595407172419,91595432276881,25867.108,25104.462,1,1
0,3300,300,91595407172419,91595407929815,91595433033896,25861.477,25104.081,1,1
0,3301,300,91595407929815,91595408706302,91595433793592,25863.777,25087.290,1,1
0,3302,300,91595408706302,91595409474367,91595434547928,25841.626,25073.561,1,1
0,3303,300,91595409474367,91595410234194,91595435320904,25846.537,25086.710,1,1
0,3304,300,91595410234194,91595410982029,91595436084431,25850.237,25102.402,1,1
0,3305,300,91595410982029,91595411761105,91595436944129,25962.100,25183.024,1,1
0,3306,300,91595411761105,91595412564612,91595437728596,25967.491,25163.984,1,1
0,3307,300,91595412564612,91595413339568,91595438525163,25960.551,25185.595,1,1
0,3308,300,91595413339568,91595414101895,91595439300639,25961.071,25198.744,1,1
0,3309,300,91595414101895,91595414852720,91595440080336,25978.441,25227.616,1,1
0,3310,300,91595414852720,91595415615935,91595440845482,25992.762,25229.547,1,1
0,3311,300,91595415615935,91595416374081,91595441704651,26088.716,25330.570,1,1
0,3312,300,91595416374081,91595417187999,91595442526359,26152.278,25338.360,1,1
0,3313,300,91595417187999,91595417942044,91595443327795,26139.796,25385.751,1,1
0,3314,300,91595417942044,91595418722271,91595444123462,26181.418,25401.191,1,1
0,3315,300,91595418722271,91595419487207,91595444896600,26174.329,25409.393,1,1
0,3316,300,91595419487207,91595420245783,91595445672115,26184.908,25426.332,1,1
0,3317,300,91595420245783,91595421044310,91595446479093,26233.310,25434.783,1,1
0,3318,300,91595421044310,91595421807596,91595447260160,26215.850,25452.564,1,1
0,3319,300,91595421807596,91595422575002,91595448034266,26226.670,25459.264,1,1
0,3320,300,91595422575002,91595423331748,91595448791101,26216.099,25459.353,1,1
0,3321,300,91595423331748,91595424081003,91595449554287,26222.539,25473.284,1,1
