chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,8484,300,91857601468810,91857603517450,91857603685065,2216.255,167.615,1,1
0,8485,300,91857603927114,91857605974003,91857606149709,2222.595,175.706,1,1
0,8486,300,91857606384887,91857608022383,91857608575771,2190.884,553.388,1,1
0,8487,300,91857608431786,91857610480865,91857610651381,2219.595,170.516,1,1
0,8488,300,91857610890510,91857612939039,91857613114536,2224.026,175.497,1,1
0,8489,300,91857613347173,91857614985309,91857615551178,2204.005,565.869,1,1
0,8490,300,91857615400102,91857617444412,91857617627878,2227.776,183.466,1,1
0,8491,300,91857617854556,91857619902195,91857620073901,2219.345,171.706,1,1
0,8492,300,91857620310100,91857621948315,91857622523264,2213.164,574.949,1,1
0,8493,300,91857622358159,91857624407688,91857624581855,2223.696,174.167,1,1
0,8494,300,91857624820572,91857626870552,91857627056549,2235.977,185.997,1,1
0,8495,300,91857627275366,91857629322335,91857629487010,2211.644,164.675,1,1
0,8496,300,91857629322335,91857631370574,91857631911353,2589.018,540.779,1,1
0,8497,300,91857631780249,91857633828088,91857633992703,2212.454,164.615,1,1
0,8498,300,91857634242992,91857636285882,91857636444147,2201.155,158.265,1,1
0,8499,300,91857636695255,91857638334461,91857638886859,2191.604,552.398,1,1
0,8500,300,91857638742565,91857640790234,91857640968730,2226.165,178.496,1,1
0,8501,300,91857641199598,91857643248248,91857643419424,2219.826,171.176,1,1
0,8502,300,91857643663732,91857645297027,91857645848066,2184.334,551.039,1,1
0,8503,300,91857645705552,91857647754611,91857647924717,2219.165,170.106,1,1
0,8504,300,91857648164794,91857650210684,91857650385870,2221.076,175.186,1,1
0,8505,300,91857650627158,91857652259213,91857652826132,2198.974,566.919,1,1
0,8506,300,91857652668867,91857654716657,91857654911874,2243.007,195.217,1,1
0,8507,300,91857655127740,91857657175881,91857657351626,2223.886,175.745,1,1
0,8508,300,91857657585104,91857659632793,91857659798199,2213.095,165.406,1,1
0,8509,300,91857659632793,91857661683423,91857662237992,2605.199,554.569,1,1
0,8510,300,91857662090047,91857664147607,91857664324463,2234.416,176.856,1,1
0,8511,300,91857664548530,91857666598490,91857666767325,2218.795,168.835,1,1
0,8512,300,91857667014064,91857668644950,91857669206629,2192.565,561.679,1,1
0,8513,300,91857669052183,91857671101112,91857671289289,2237.106,188.177,1,1
0,8514,300,91857671510767,91857673560156,91857673728232,2217.465,168.076,1,1
0,8515,300,91857673969210,91857675608226,91857676177935,2208.725,569.709,1,1
0,8516,300,91857676016350,91857678065259,91857678259425,2243.075,194.166,1,1
0,8517,300,91857678474013,91857680522062,91857680692848,2218.835,170.786,1,1
0,8518,300,91857680931667,91857682574022,91857683155211,2223.544,581.189,1,1
0,8519,300,91857682978956,91857685034226,91857685232062,2253.106,197.836,1,1
0,8520,300,91857685438549,91857687485619,91857687662354,2223.805,176.735,1,1
0,8521,300,91857687895913,91857689943142,91857690114088,2218.175,170.946,1,1
0,8522,300,91857689943142,91857691991011,91857692545930,2602.788,554.919,1,1
0,8523,300,91857692400756,91857694448145,91857694619221,2218.465,171.076,1,1
0,8524,300,91857694857548,91857696907178,91857697090705,2233.157,183.527,1,1
0,8525,300,91857697316742,91857698953538,91857699507196,2190.454,553.658,1,1
0,8526,300,91857699362801,91857701412921,91857701597417,2234.616,184.496,1,1
0,8527,300,91857701820635,91857703868545,91857704057501,2236.866,188.956,1,1
0,8528,300,91857704278248,91857705917894,91857706488234,2209.986,570.340,1,1
0,8529,300,91857706331748,91857708375248,91857708555314,2223.566,180.066,1,1
0,8530,300,91857708785531,91857710832080,91857711012597,2227.066,180.517,1,1
0,8531,300,91857711243115,91857712879790,91857713449579,2206.464,569.789,1,1
0,8532,300,91857713291384,91857715337854,91857715522450,2231.066,184.596,1,1
0,8533,300,91857715748957,91857717796327,91857717962213,2213.256,165.886,1,1
0,8534,300,91857718205771,91857720252780,91857720417126,2211.355,164.346,1,1
0,8535,300,91857720252780,91857722301970,91857722848438,2595.658,546.468,1,1
0,8536,300,91857722711624,91857724759433,91857724942689,2231.065,183.256,1,1
0,8537,300,91857725168577,91857727218916,91857727385752,2217.175,166.836,1,1
0,8538,300,91857727626071,91857729265297,91857729819435,2193.364,554.138,1,1
0,8539,300,91857729674860,91857731721639,91857731898856,2223.996,177.217,1,1
0,8540,300,91857732131234,91857734179413,91857734348699,2217.465,169.286,1,1
0,8541,300,91857734588196,91857736227152,91857736787121,2198.925,559.969,1,1
0,8542,300,91857736636746,91857738686276,91857738866172,2229.426,179.896,1,1
0,8543,300,91857739100440,91857741145859,91857741317575,2217.135,171.716,1,1
0,8544,300,91857741553464,91857743192328,91857743757698,2204.234,565.370,1,1
0,8545,300,91857743599413,91857745649072,91857745843069,2243.656,193.997,1,1
0,8546,300,91857746058516,91857748106545,91857748302602,2244.086,196.057,1,1
0,8547,300,91857748521120,91857750564589,91857750721485,2200.365,156.896,1,1
0,8548,300,91857750564589,91857752610688,91857753171118,2606.529,560.430,1,1
0,8549,300,91857753022013,91857755070412,91857755253148,2231.135,182.736,1,1
0,8550,300,91857755479595,91857757525945,91857757693290,2213.695,167.345,1,1
0,8551,300,91857757937539,91857759575625,91857760128443,2190.904,552.818,1,1
0,8552,300,91857759984999,91857762038628,91857762215604,2230.605,176.976,1,1
0,8553,300,91857762442452,91857764490912,91857764650157,2207.705,159.245,1,1
0,8554,300,91857764900495,91857766537581,91857767111271,2210.776,573.690,1,1
0,8555,300,91857766951895,91857768995645,91857769182141,2230.246,186.496,1,1
0,8556,300,91857769407038,91857771453507,91857771615143,2208.105,161.636,1,1
0,8557,300,91857771863052,91857773500517,91857774068806,2205.754,568.289,1,1
0,8558,300,91857773912041,91857775958620,91857776147227,2235.186,188.607,1,1
0,8559,300,91857776369894,91857778416393,91857778591710,2221.816,175.317,1,1
0,8560,300,91857778827628,91857780874607,91857781050094,2222.466,175.487,1,1
0,8561,300,91857780874607,91857782922056,91857783470155,2595.548,548.099,1,1
0,8562,300,91857783332881,91857785379160,91857785561756,2228.875,182.596,1,1
0,8563,300,91857785789824,91857787837063,91857788022570,2232.746,185.507,1,1
0,8564,300,91857788247798,91857789884323,91857790447902,2200.104,563.579,1,1
0,8565,300,91857790294627,91857792343296,91857792528362,2233.735,185.066,1,1
0,8566,300,91857792752131,91857794799510,91857794969406,2217.275,169.896,1,1
0,8567,300,91857795209933,91857796847949,91857797400837,2190.904,552.888,1,1
0,8568,300,91857797257603,91857799307332,91857799489529,2231.926,182.197,1,1
0,8569,300,91857799717097,91857801769126,91857801930452,2213.355,161.326,1,1
0,8570,300,91857802173299,91857803811725,91857804381815,2208.516,570.090,1,1
0,8571,300,91857804222130,91857806270079,91857806444194,2222.064,174.115,1,1
0,8572,300,91857806679513,91857808729142,91857808904268,2224.755,175.126,1,1
0,8573,300,91857809147046,91857811184676,91857811349431,2202.385,164.755,1,1
0,8574,300,91857811184676,91857813234725,91857813779314,2594.638,544.589,1,1
0,8575,300,91857813641919,91857815689229,91857815877955,2236.036,188.726,1,1
0,8576,300,91857816100552,91857818149212,91857818328268,2227.716,179.056,1,1
0,8577,300,91857818557796,91857820195621,91857820760321,2202.525,564.700,1,1
0,8578,300,91857820606375,91857822653065,91857822844901,2238.526,191.836,1,1
0,8579,300,91857823062489,91857825110728,91857825313905,2251.416,203.177,1,1
0,8580,300,91857825521042,91857827159098,91857827726407,2205.365,567.309,1,1
0,8581,300,91857827574402,91857829616651,91857829805097,2230.695,188.446,1,1
0,8582,300,91857830027105,91857832073964,91857832259350,2232.245,185.386,1,1
0,8583,300,91857832484158,91857834123144,91857834690113,2205.955,566.969,1,1
0,8584,300,91857834532758,91857836580148,91857836763183,2230.425,183.035,1,1
0,8585,300,91857836989551,91857839043141,91857839234877,2245.326,191.736,1,1
0,8586,300,91857839447295,91857841495514,91857841660120,2212.825,164.606,1,1
0,8587,300,91857841495514,91857843542943,91857844104862,2609.348,561.919,1,1
0,8588,300,91857843951568,91857846000027,91857846198173,2246.605,198.146,1,1
0,8589,300,91857846411731,91857848464340,91857848630526,2218.795,166.186,1,1
0,8590,300,91857848867404,91857850506439,91857851069789,2202.385,563.350,1,1
0,8591,300,91857850917134,91857852963153,91857853158380,2241.246,195.227,1,1
0,8592,300,91857853372907,91857855421727,91857855601183,2228.276,179.456,1,1
0,8593,300,91857855831670,91857857469946,91857858047625,2215.955,577.679,1,1
0,8594,300,91857857879030,91857859927779,91857860115415,2236.385,187.636,1,1
0,8595,300,91857860341074,91857862384493,91857862568189,2227.115,183.696,1,1
0,8596,300,91857862793676,91857864432002,91857865019682,2226.006,587.680,1,1
0,8597,300,91857864842077,91857866890266,91857867079402,2237.325,189.136,1,1
0,8598,300,91857867299119,91857869349149,91857869525385,2226.266,176.236,1,1
0,8599,300,91857869758443,91857871808043,91857871971178,2212.735,163.135,1,1
0,8600,300,91857871808043,91857873853942,91857874400671,2592.628,546.729,1,1
0,8601,300,91857874262975,91857876312506,91857876488471,2225.496,175.965,1,1
0,8602,300,91857876719739,91857878767688,91857878943375,2223.636,175.687,1,1
0,8603,300,91857879177093,91857880816758,91857881366307,2189.214,549.549,1,1
0,8604,300,91857881227362,91857883274732,91857883454457,2227.095,179.725,1,1
0,8605,300,91857883687585,91857885731305,91857885894681,2207.096,163.376,1,1
0,8606,300,91857886144749,91857887779175,91857888341254,2196.505,562.079,1,1
0,8607,300,91857888188918,91857890237957,91857890419864,2230.946,181.907,1,1
0,8608,300,91857890645812,91857892695821,91857892868567,2222.755,172.746,1,1
0,8609,300,91857893104545,91857894743351,91857895306870,2202.325,563.519,1,1
0,8610,300,91857895153144,91857897200484,91857897373349,2220.205,172.865,1,1
0,8611,300,91857897610078,91857899658657,91857899839624,2229.546,180.967,1,1
0,8612,300,91857900066912,91857902115331,91857902305347,2238.435,190.016,1,1
0,8613,300,91857902115331,91857904164250,91857904705139,2589.808,540.889,1,1
0,8614,300,91857904572694,91857906620994,91857906791239,2218.545,170.245,1,1
0,8615,300,91857907032038,91857909078967,91857909266863,2234.825,187.896,1,1
0,8616,300,91857909490071,91857911127036,91857911682866,2192.795,555.830,1,1
0,8617,300,91857911538511,91857913585720,91857913763916,2225.405,178.196,1,1
0,8618,300,91857913994754,91857916041424,91857916221899,2227.145,180.475,1,1
0,8619,300,91857916452187,91857918089973,91857918655632,2203.445,565.659,1,1
0,8620,300,91857918500677,91857920548326,91857920728743,2228.066,180.417,1,1
0,8621,300,91857920956980,91857923011140,91857923192696,2235.716,181.556,1,1
0,8622,300,91857923415393,91857925052999,91857925624609,2209.216,571.610,1,1
0,8623,300,91857925463603,91857927509813,91857927692029,2228.426,182.216,1,1
0,8624,300,91857927921806,91857929969426,91857930167843,2246.037,198.417,1,1
0,8625,300,91857930382689,91857932431970,91857932596695,2214.006,164.725,1,1
0,8626,300,91857932431970,91857934474609,91857935029597,2597.627,554.988,1,1
0,8627,300,91857934884432,91857936933012,91857937116639,2232.207,183.627,1,1
0,8628,300,91857937340626,91857939389265,91857939563722,2223.096,174.457,1,1
0,8629,300,91857939799620,91857941438585,91857942011605,2211.985,573.020,1,1
0,8630,300,91857941848309,91857943894868,91857944083415,2235.106,188.547,1,1
0,8631,300,91857944305152,91857946351672,91857946528718,2223.566,177.046,1,1
0,8632,300,91857946762916,91857948400192,91857948971760,2208.844,571.568,1,1
0,8633,300,91857948811285,91857950859214,91857951057892,2246.607,198.678,1,1
0,8634,300,91857951267339,91857953316518,91857953489234,2221.895,172.716,1,1
0,8635,300,91857953725902,91857955364628,91857955942987,2217.085,578.359,1,1
0,8636,300,91857955774421,91857957820251,91857957996727,2222.306,176.476,1,1
0,8637,300,91857958232425,91857960279644,91857960450720,2218.295,171.076,1,1
0,8638,300,91857960689639,91857962738058,91857962902183,2212.544,164.125,1,1
0,8639,300,91857962738058,91857964785187,91857965338445,2600.387,553.258,1,1
0,8640,300,91857965194741,91857967242960,91857967417846,2223.105,174.886,1,1
0,8641,300,91857967652184,91857969700444,91857969866239,2214.055,165.795,1,1
0,8642,300,91857970109977,91857971749083,91857972302062,2192.085,552.979,1,1
0,8643,300,91857972157688,91857974204557,91857974382472,2224.784,177.915,1,1
0,8644,300,91857974615880,91857976662110,91857976843876,2227.996,181.766,1,1
0,8645,300,91857977072464,91857978712859,91857979288499,2216.035,575.640,1,1
0,8646,300,91857979120964,91857981170093,91857981350849,2229.885,180.756,1,1
0,8647,300,91857981577217,91857983626397,91857983798673,2221.456,172.276,1,1
0,8648,300,91857984035090,91857985675076,91857986252715,2217.625,577.639,1,1
0,8649,300,91857986083969,91857988131500,91857988666317,2582.348,534.817,1,1
0,8650,300,91857988540563,91857990589783,91857990756188,2215.625,166.405,1,1
0,8651,300,91857990998237,91857993046516,91857993210862,2212.625,164.346,1,1
0,8652,300,91857993046516,91857995094896,91857995636654,2590.138,541.758,1,1
0,8653,300,91857995505079,91857997551808,91857997716025,2210.946,164.217,1,1
0,8654,300,91857997965563,91858000012112,91858000177298,2211.735,165.186,1,1
0,8655,300,91858000420016,91858002057442,91858002600570,2180.554,543.128,1,1
0,8656,300,91858002468996,91858004516105,91858004693631,2224.635,177.526,1,1
0,8657,300,91858004926559,91858006973368,91858007225727,2299.168,252.359,1,1
0,8658,300,91858007383913,91858009022288,91858009582497,2198.584,560.209,1,1
0,8659,300,91858009431472,91858011484232,91858011665928,2234.456,181.696,1,1
0,8660,300,91858011889316,91858013936575,91858014124821,2235.505,188.246,1,1
0,8661,300,91858014346699,91858015985034,91858016560253,2213.554,575.219,1,1
0,8662,300,91858016395688,91858018441507,91858018986636,2590.948,545.129,1,1
0,8663,300,91858018851332,91858020899001,91858021079467,2228.135,180.466,1,1
0,8664,300,91858021310585,91858023356665,91858023532120,2221.535,175.455,1,1
0,8665,300,91858023356665,91858025405834,91858025954823,2598.158,548.989,1,1
0,8666,300,91858025815268,91858027863737,91858028048564,2233.296,184.827,1,1
0,8667,300,91858028272051,91858030319461,91858030483676,2211.625,164.215,1,1
0,8668,300,91858030729584,91858032375331,91858032919799,2190.215,544.468,1,1
0,8669,300,91858032778985,91858034825544,91858035015440,2236.455,189.896,1,1
0,8670,300,91858035235537,91858037282637,91858037452102,2216.565,169.465,1,1
0,8671,300,91858037693091,91858039332036,91858039901966,2208.875,569.930,1,1
0,8672,300,91858039740890,91858041789030,91858041964906,2224.016,175.876,1,1
0,8673,300,91858042197894,91858044246013,91858044417019,2219.125,171.006,1,1
0,8674,300,91858044655827,91858046296323,91858046876772,2220.945,580.449,1,1
0,8675,300,91858046705226,91858048753426,91858049295894,2590.668,542.468,1,1
0,8676,300,91858049162710,91858051209319,91858051385916,2223.206,176.597,1,1
0,8677,300,91858051619733,91858053668143,91858053832309,2212.576,164.166,1,1
0,8678,300,91858053668143,91858055715032,91858056282732,2614.589,567.700,1,1
0,8679,300,91858056131497,91858058173725,91858058360942,2229.445,187.217,1,1
0,8680,300,91858058584310,91858060632239,91858060798515,2214.205,166.276,1,1
0,8681,300,91858061039803,91858062678898,91858063242347,2202.544,563.449,1,1
0,8682,300,91858063089032,91858065145362,91858065313998,2224.966,168.636,1,1
0,8683,300,91858065547036,91858067593375,91858067752201,2205.165,158.826,1,1
0,8684,300,91858068012559,91858069641324,91858070209554,2196.995,568.230,1,1
0,8685,300,91858070055879,91858072100648,91858072280994,2225.115,180.346,1,1
0,8686,300,91858072509172,91858074557322,91858074724348,2215.176,167.026,1,1
0,8687,300,91858074966485,91858076604461,91858077174801,2208.316,570.340,1,1
0,8688,300,91858077016035,91858079063444,91858079610013,2593.978,546.569,1,1
0,8689,300,91858079477749,91858081519718,91858081689964,2212.215,170.246,1,1
0,8690,300,91858081929691,91858083978392,91858084144537,2214.846,166.145,1,1
0,8691,300,91858083978392,91858086026031,91858086575169,2596.777,549.138,1,1
0,8692,300,91858086434924,91858088484384,91858088649749,2214.825,165.365,1,1
0,8693,300,91858088893348,91858090941588,91858091106343,2212.995,164.755,1,1
0,8694,300,91858091350471,91858092989487,91858093536846,2186.375,547.359,1,1
0,8695,300,91858093397911,91858095447931,91858095616946,2219.035,169.015,1,1
0,8696,300,91858095857554,91858097903713,91858098072009,2214.455,168.296,1,1
0,8697,300,91858098314888,91858099955343,91858100507602,2192.714,552.259,1,1
0,8698,300,91858100361897,91858102410087,91858102581313,2219.416,171.226,1,1
0,8699,300,91858102820950,91858104867460,91858105051076,2230.126,183.616,1,1
0,8700,300,91858105277174,91858106916670,91858107474398,2197.224,557.728,1,1
0,8701,300,91858107324743,91858109373413,91858109918111,2593.368,544.698,1,1
