chain,seq,length,t_first_ns,t_last_ns,t_decode_ns,lat_first_us,lat_last_us,decoded,correct
0,1372,300,91942765887964,91942767932933,91942768176251,2288.287,243.318,1,1
0,1373,300,91942768346587,91942769983892,91942770598584,2251.997,614.692,1,1
0,1374,300,91942770393376,91942772442336,91942772677023,2283.647,234.687,1,1
0,1375,300,91942772855060,91942774895259,91942775124326,2269.266,229.067,1,1
0,1376,300,91942775307293,91942776946198,91942777564680,2257.387,618.482,1,1
0,1377,300,91942777351832,91942779404162,91942779630890,2279.058,226.728,1,1
0,1378,300,91942779808916,91942781861496,91942782086193,2277.277,224.697,1,1
0,1379,300,91942782271889,91942784324319,91942784530926,2259.037,206.607,1,1
0,1380,300,91942784324319,91942786362618,91942786954208,2629.889,591.590,1,1
0,1381,300,91942786775162,91942788826462,91942789067510,2292.348,241.048,1,1
0,1382,300,91942789234105,91942791285085,91942791504213,2270.108,219.128,1,1
0,1383,300,91942791687939,91942793328445,91942793932895,2244.956,604.450,1,1
0,1384,300,91942793736138,91942795787688,91942796027586,2291.448,239.898,1,1
0,1385,300,91942796198032,91942798241531,91942798467309,2269.277,225.778,1,1
0,1386,300,91942798651155,91942800292451,91942800910021,2258.866,617.570,1,1
0,1387,300,91942800705955,91942802749945,91942802969711,2263.756,219.766,1,1
0,1388,300,91942803160778,91942805209928,91942805435815,2275.037,225.887,1,1
0,1389,300,91942805618982,91942807260277,91942807867518,2248.536,607.241,1,1
0,1390,300,91942807663391,91942809709700,91942809957158,2293.767,247.458,1,1
0,1391,300,91942810120814,91942812170884,91942812400272,2279.458,229.388,1,1
0,1392,300,91942812578218,91942814626487,91942814843365,2265.147,216.878,1,1
0,1393,300,91942814626487,91942816678146,91942817281517,2655.030,603.371,1,1
0,1394,300,91942817082821,91942819136560,91942819386869,2304.048,250.309,1,1
0,1395,300,91942819544764,91942821591453,91942821808991,2264.227,217.538,1,1
0,1396,300,91942821999247,91942823637883,91942824249693,2250.446,611.810,1,1
0,1397,300,91942824049957,91942826096726,91942826329244,2279.287,232.518,1,1
0,1398,300,91942826503490,91942828555270,91942828766787,2263.297,211.517,1,1
0,1399,300,91942828962973,91942830600639,91942831223540,2260.567,622.901,1,1
0,1400,300,91942831021623,91942833057063,91942833286200,2264.577,229.137,1,1
0,1401,300,91942833469886,91942835517386,91942835728833,2258.947,211.447,1,1
0,1402,300,91942835924430,91942837566445,91942838199077,2274.647,632.632,1,1
0,1403,300,91942837972059,91942840023379,91942840266077,2294.018,242.698,1,1
0,1404,300,91942840433742,91942842482152,91942842704130,2270.388,221.978,1,1
0,1405,300,91942842894086,91942844937805,91942845159603,2265.517,221.798,1,1
0,1406,300,91942844937805,91942846987685,91942847578385,2640.580,590.700,1,1
0,1407,300,91942847397639,91942849442168,91942849670576,2272.937,228.408,1,1
0,1408,300,91942849855732,91942851903531,91942852125220,2269.488,221.689,1,1
0,1409,300,91942852313586,91942853949352,91942854555462,2241.876,606.110,1,1
0,1410,300,91942854357375,91942856415435,91942856652143,2294.768,236.708,1,1
0,1411,300,91942856816239,91942858861568,91942859092916,2276.677,231.348,1,1
0,1412,300,91942859277692,91942860910547,91942861527249,2249.557,616.702,1,1
0,1413,300,91942861322061,91942863372651,91942863606429,2284.368,233.778,1,1
0,1414,300,91942863780315,91942865826624,91942866073642,2293.327,247.018,1,1
0,1415,300,91942866238418,91942867877284,91942868494305,2255.887,617.021,1,1
0,1416,300,91942868288418,91942870335948,91942870579055,2290.637,243.107,1,1
0,1417,300,91942870745881,91942872788761,91942873029239,2283.358,240.478,1,1
0,1418,300,91942873200164,91942875246044,91942875462791,2262.627,216.747,1,1
0,1419,300,91942875246044,91942877298773,91942877896424,2650.380,597.651,1,1
0,1420,300,91942877705308,91942879751957,91942879992374,2287.066,240.417,1,1
0,1421,300,91942880165401,91942882214590,91942882437568,2272.167,222.978,1,1
0,1422,300,91942882624595,91942884258890,91942884856540,2231.945,597.650,1,1
0,1423,300,91942884666643,91942886716453,91942886951451,2284.808,234.998,1,1
0,1424,300,91942887128007,91942889177527,91942889393774,2265.767,216.247,1,1
0,1425,300,91942889583400,91942891222496,91942891827546,2244.146,605.050,1,1
0,1426,300,91942891630329,91942893679880,91942893924058,2293.729,244.178,1,1
0,1427,300,91942894088763,91942896139233,91942896370301,2281.538,231.068,1,1
0,1428,300,91942896547197,91942898184272,91942898792242,2245.045,607.970,1,1
0,1429,300,91942898592976,91942900641056,91942900863683,2270.707,222.627,1,1
0,1430,300,91942901053609,91942903102389,91942903357667,2304.058,255.278,1,1
0,1431,300,91942903511923,91942905560292,91942905765849,2253.926,205.557,1,1
0,1432,300,91942905560292,91942907607142,91942908209832,2649.540,602.690,1,1
0,1433,300,91942908020305,91942910066866,91942910292323,2272.018,225.457,1,1
0,1434,300,91942910476839,91942912519468,91942912745917,2269.078,226.449,1,1
0,1435,300,91942912934633,91942914571498,91942915189049,2254.416,617.551,1,1
0,1436,300,91942914979572,91942917028911,91942917267060,2287.488,238.149,1,1
0,1437,300,91942917439805,91942919486095,91942919706532,2266.727,220.437,1,1
0,1438,300,91942919895689,91942921535465,91942922156085,2260.396,620.620,1,1
0,1439,300,91942921943638,91942923988658,91942924235326,2291.688,246.668,1,1
0,1440,300,91942924403342,91942926451401,91942926662999,2259.657,211.598,1,1
0,1441,300,91942926856315,91942928494710,91942929115372,2259.057,620.662,1,1
0,1442,300,91942928904385,91942930955194,91942931201832,2297.447,246.638,1,1
0,1443,300,91942931366178,91942933409427,91942933644295,2278.117,234.868,1,1
0,1444,300,91942933823452,91942935867251,91942936102629,2279.177,235.378,1,1
0,1445,300,91942935867251,91942937914940,91942938524641,2657.390,609.701,1,1
0,1446,300,91942938324974,91942940373284,91942940614341,2289.367,241.057,1,1
0,1447,300,91942940789888,91942942831377,91942943075336,2285.448,243.959,1,1
0,1448,300,91942943242641,91942944881176,91942945496907,2254.266,615.731,1,1
0,1449,300,91942945287860,91942947339060,91942947582068,2294.208,243.008,1,1
0,1450,300,91942947745734,91942949797094,91942950033231,2287.497,236.137,1,1
0,1451,300,91942950206547,91942951843933,91942952452714,2246.167,608.781,1,1
0,1452,300,91942952254416,91942954300216,91942954537864,2283.448,237.648,1,1
0,1453,300,91942954713360,91942956759780,91942956965066,2251.706,205.286,1,1
0,1454,300,91942957167423,91942958811999,91942959416120,2248.697,604.121,1,1
0,1455,300,91942959215743,91942961265423,91942961503600,2287.857,238.177,1,1
0,1456,300,91942961674036,91942963720115,91942963948433,2274.397,228.318,1,1
0,1457,300,91942964130590,91942966181789,91942966399166,2268.576,217.377,1,1
0,1458,300,91942966181789,91942968226128,91942968825318,2643.529,599.190,1,1
0,1459,300,91942968634523,91942970687073,91942970911770,2277.247,224.697,1,1
0,1460,300,91942971097976,91942973141185,91942973370603,2272.627,229.418,1,1
0,1461,300,91942973553230,91942975191635,91942975799835,2246.605,608.200,1,1
0,1462,300,91942975599749,91942977648578,91942977860366,2260.617,211.788,1,1
0,1463,300,91942978055643,91942980108701,91942980351970,2296.327,243.269,1,1
0,1464,300,91942980514285,91942982159841,91942982758722,2244.437,598.881,1,1
0,1465,300,91942982564795,91942984608724,91942984832282,2267.487,223.558,1,1
0,1466,300,91942985021399,91942987066838,91942987288885,2267.486,222.047,1,1
0,1467,300,91942987480382,91942989119377,91942989737878,2257.496,618.501,1,1
0,1468,300,91942989526802,91942991575571,91942991798148,2271.346,222.577,1,1
0,1469,300,91942991987225,91942994031604,91942994255952,2268.727,224.348,1,1
0,1470,300,91942994441378,91942996488668,91942996693434,2252.056,204.766,1,1
0,1471,300,91942996488668,91942998540387,91942999141527,2652.859,601.140,1,1
0,1472,300,91942998947611,91943000994451,91943001238499,2290.888,244.048,1,1
0,1473,300,91943001405834,91943003453994,91943003661111,2255.277,207.117,1,1
0,1474,300,91943003863098,91943005501403,91943006135425,2272.327,634.022,1,1
0,1475,300,91943005911857,91943007955586,91943008194765,2282.908,239.179,1,1
0,1476,300,91943008371470,91943010414630,91943010628827,2257.357,214.197,1,1
0,1477,300,91943010824874,91943012463000,91943013073321,2248.447,610.321,1,1
0,1478,300,91943012871683,91943014922073,91943015162731,2291.048,240.658,1,1
0,1479,300,91943015330687,91943017379186,91943017602874,2272.187,223.688,1,1
0,1480,300,91943017786870,91943019424856,91943020051557,2264.687,626.701,1,1
0,1481,300,91943019839089,91943021883959,91943022488600,2649.511,604.641,1,1
0,1482,300,91943022294933,91943024342042,91943024583291,2288.358,241.249,1,1
0,1483,300,91943024753487,91943026800486,91943027040524,2287.037,240.038,1,1
0,1484,300,91943026800486,91943028845655,91943029455526,2655.040,609.871,1,1
0,1485,300,91943029259959,91943031306159,91943031545417,2285.458,239.258,1,1
0,1486,300,91943031714413,91943033766282,91943033985780,2271.367,219.498,1,1
0,1487,300,91943034174507,91943035810151,91943036417362,2242.855,607.211,1,1
0,1488,300,91943036219656,91943038271375,91943038503683,2284.027,232.308,1,1
0,1489,300,91943038679309,91943040727438,91943040949806,2270.497,222.368,1,1
0,1490,300,91943041137973,91943042776968,91943043391259,2253.286,614.291,1,1
0,1491,300,91943043186052,91943045229631,91943045475580,2289.528,245.949,1,1
0,1492,300,91943045641936,91943047688085,91943047912342,2270.406,224.257,1,1
0,1493,300,91943048099638,91943049735704,91943050377946,2278.308,642.242,1,1
0,1494,300,91943050154548,91943052197257,91943052780628,2626.080,583.371,1,1
0,1495,300,91943052604701,91943054652881,91943054874169,2269.468,221.288,1,1
0,1496,300,91943055069335,91943057107884,91943057331412,2262.077,223.528,1,1
0,1497,300,91943057107884,91943059157784,91943059762404,2654.520,604.620,1,1
0,1498,300,91943059569727,91943061613117,91943061840735,2271.008,227.618,1,1
0,1499,300,91943062027261,91943064072880,91943064315049,2287.788,242.169,1,1
0,1500,300,91943064484744,91943066122110,91943066726180,2241.436,604.070,1,1
0,1501,300,91943066531694,91943068580644,91943068804401,2272.707,223.757,1,1
0,1502,300,91943068986127,91943071040047,91943071283496,2297.369,243.449,1,1
0,1503,300,91943071446121,91943073093806,91943073704087,2257.966,610.281,1,1
0,1504,300,91943073496140,91943075544430,91943075777428,2281.288,232.998,1,1
0,1505,300,91943075951434,91943078000823,91943078256862,2305.428,256.039,1,1
0,1506,300,91943078409057,91943080046272,91943080657533,2248.476,611.261,1,1
0,1507,300,91943080457996,91943082513936,91943083118887,2660.891,604.951,1,1
0,1508,300,91943082918080,91943084965889,91943085199638,2281.558,233.749,1,1
0,1509,300,91943085373544,91943087419313,91943087637650,2264.106,218.337,1,1
0,1510,300,91943087419313,91943089466482,91943090083783,2664.470,617.301,1,1
0,1511,300,91943089876186,91943091924786,91943092168254,2292.068,243.468,1,1
0,1512,300,91943092334189,91943094386479,91943094594596,2260.407,208.117,1,1
0,1513,300,91943094792323,91943096429868,91943097038269,2245.946,608.401,1,1
0,1514,300,91943096847012,91943098886782,91943099119770,2272.758,232.988,1,1
0,1515,300,91943099299546,91943101345075,91943101558452,2258.906,213.377,1,1
0,1516,300,91943101759650,91943103395505,91943104018516,2258.866,623.011,1,1
0,1517,300,91943103802478,91943105853208,91943106091836,2289.358,238.628,1,1
0,1518,300,91943106270302,91943108312442,91943108529039,2258.737,216.597,1,1
0,1519,300,91943108717405,91943110359311,91943110979892,2262.487,620.581,1,1
0,1520,300,91943110767294,91943112815824,91943113424065,2656.771,608.241,1,1
0,1521,300,91943113228629,91943115274628,91943115515646,2287.017,241.018,1,1
0,1522,300,91943115685491,91943117730241,91943117940279,2254.788,210.038,1,1
0,1523,300,91943117730241,91943119780501,91943120390882,2660.641,610.381,1,1
0,1524,300,91943120190444,91943122234594,91943122464072,2273.628,229.478,1,1
0,1525,300,91943122646688,91943124693017,91943124911905,2265.217,218.888,1,1
0,1526,300,91943125105171,91943126741517,91943127394619,2289.448,653.102,1,1
0,1527,300,91943127190052,91943129198600,91943129429998,2239.946,231.398,1,1
0,1528,300,91943129618445,91943131659653,91943131891671,2273.226,232.018,1,1
0,1529,300,91943132067668,91943133703973,91943134332295,2264.627,628.322,1,1
0,1530,300,91943134116947,91943136161666,91943136395504,2278.557,233.838,1,1
0,1531,300,91943136573091,91943138620720,91943138836887,2263.796,216.167,1,1
0,1532,300,91943139031184,91943140666819,91943141310571,2279.387,643.752,1,1
0,1533,300,91943141077623,91943143129513,91943143719863,2642.240,590.350,1,1
0,1534,300,91943143538227,91943145581316,91943145807963,2269.736,226.647,1,1
0,1535,300,91943145991990,91943148040150,91943148255156,2263.166,215.006,1,1
0,1536,300,91943148040150,91943150092149,91943150691369,2651.219,599.220,1,1
0,1537,300,91943150501703,91943152546462,91943152768430,2266.727,221.968,1,1
0,1538,300,91943152958387,91943155016286,91943155239954,2281.567,223.668,1,1
0,1539,300,91943155414299,91943157052605,91943157658896,2244.597,606.291,1,1
0,1540,300,91943157464669,91943159513169,91943159730386,2265.717,217.217,1,1
0,1541,300,91943159920592,91943161974682,91943162224311,2303.719,249.629,1,1
0,1542,300,91943162380886,91943164015661,91943164625192,2244.306,609.531,1,1
0,1543,300,91943164429156,91943166471085,91943166704323,2275.167,233.238,1,1
0,1544,300,91943166884918,91943168928608,91943169167056,2282.138,238.448,1,1
0,1545,300,91943169340122,91943170979708,91943171612160,2272.038,632.452,1,1
0,1546,300,91943171387951,91943173445281,91943174039682,2651.731,594.401,1,1
0,1547,300,91943173844415,91943175897585,91943176153954,2309.539,256.369,1,1
0,1548,300,91943176312439,91943178351298,91943178568175,2255.736,216.877,1,1
0,1549,300,91943178351298,91943180402938,91943180993737,2642.439,590.799,1,1
0,1550,300,91943180807461,91943182863051,91943183099529,2292.068,236.478,1,1
0,1551,300,91943183269285,91943185315974,91943185535431,2266.146,219.457,1,1
0,1552,300,91943185727868,91943187365474,91943187981055,2253.187,615.581,1,1
0,1553,300,91943187772907,91943189818357,91943190056945,2284.038,238.588,1,1
0,1554,300,91943190234401,91943192279300,91943192494808,2260.407,215.508,1,1
0,1555,300,91943192690795,91943194329010,91943194939181,2248.386,610.171,1,1
0,1556,300,91943194734844,91943196782093,91943197028911,2294.067,246.818,1,1
0,1557,300,91943197197407,91943199240027,91943199468075,2270.668,228.048,1,1
0,1558,300,91943199650000,91943201290717,91943201909537,2259.537,618.820,1,1
0,1559,300,91943201702470,91943203749489,91943204344130,2641.660,594.641,1,1
0,1560,300,91943204160474,91943206205153,91943206435371,2274.897,230.218,1,1
0,1561,300,91943206611856,91943208664266,91943208883774,2271.918,219.508,1,1
0,1562,300,91943208664266,91943210711656,91943211321216,2656.950,609.560,1,1
0,1563,300,91943211121220,91943213171179,91943213404737,2283.517,233.558,1,1
0,1564,300,91943213576833,91943215627153,91943215845890,2269.057,218.737,1,1
0,1565,300,91943216037286,91943217675262,91943218301393,2264.107,626.131,1,1
0,1566,300,91943218080836,91943220131976,91943220368863,2288.027,236.887,1,1
0,1567,300,91943220542189,91943222588239,91943222791006,2248.817,202.767,1,1
0,1568,300,91943222996603,91943224638948,91943225272010,2275.407,633.062,1,1
0,1569,300,91943225044552,91943227093492,91943227330090,2285.538,236.598,1,1
0,1570,300,91943227506945,91943229552026,91943229775923,2268.978,223.897,1,1
0,1571,300,91943229964749,91943231601485,91943232219605,2254.856,618.120,1,1
0,1572,300,91943232017009,91943234056118,91943234646848,2629.839,590.730,1,1
0,1573,300,91943234468242,91943236517902,91943236736429,2268.187,218.527,1,1
0,1574,300,91943236931995,91943238971904,91943239202602,2270.607,230.698,1,1
0,1575,300,91943238971904,91943241018754,91943241612914,2641.010,594.160,1,1
0,1576,300,91943241428508,91943243480908,91943243699085,2270.577,218.177,1,1
0,1577,300,91943243889022,91943245935671,91943246164029,2275.007,228.358,1,1
0,1578,300,91943246343574,91943247984611,91943248591971,2248.397,607.360,1,1
0,1579,300,91943248393784,91943250439104,91943250657421,2263.637,218.317,1,1
0,1580,300,91943250853248,91943252901137,91943253118285,2265.037,217.148,1,1
0,1581,300,91943253317401,91943254944876,91943255558007,2240.606,613.131,1,1
0,1582,300,91943255358361,91943257402130,91943257629468,2271.107,227.338,1,1
0,1583,300,91943257812433,91943259863893,91943260104752,2292.319,240.859,1,1
0,1584,300,91943260271927,91943261910833,91943262564635,2292.708,653.802,1,1
0,1585,300,91943262331138,91943264366376,91943264962347,2631.209,595.971,1,1
0,1586,300,91943264775580,91943266825220,91943267062547,2286.967,237.327,1,1
0,1587,300,91943267233013,91943269282073,91943269502831,2269.818,220.758,1,1
0,1588,300,91943269282073,91943271332363,91943271943673,2661.600,611.310,1,1
0,1589,300,91943271743077,91943273791626,91943274034414,2291.337,242.788,1,1
